Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-25 05:27:08,32.3182,-86.9023,32878,891,18866,13121.0,1,670.5437384067703,,2567,,84000001.0,USA,,8.005863273453095,2020-06-24,528372,2.7100188575947444
Alaska,US,2020-06-25 05:27:08,61.3707,-152.4044,807,12,507,288.0,2,110.31447142691154,,,,84000002.0,USA,13136.034010211266,,2020-06-24,96096,1.486988847583643
American Samoa,US,2020-06-25 05:27:08,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-06-24,174,
Arizona,US,2020-06-25 05:27:08,33.7298,-111.4312,60190,1467,7936,50787.0,4,826.9314495947568,,4313,,84000004.0,USA,6171.252433636312,7.165642133244725,2020-06-24,638775,2.437281940521681
Arkansas,US,2020-06-25 05:27:08,34.9697,-92.3731,17375,240,11568,5567.0,5,575.7497836174914,,1214,,84000005.0,USA,9008.736153839016,6.987050359712231,2020-06-24,271866,1.381294964028777
California,US,2020-06-25 05:27:08,36.1162,-119.6816,201094,5627,,,6,508.4021721582205,,,,84000006.0,USA,9093.13302873392,,2020-06-24,3592899,2.7956850075417785
Colorado,US,2020-06-25 05:27:08,39.0598,-105.3111,34122,1704,4370,25118.0,8,541.004137018957,,5366,,84000008.0,USA,5050.309651284588,17.232409518610105,2020-06-24,290834,5.350666024715134
Connecticut,US,2020-06-25 05:27:08,41.5978,-72.7554,45913,4287,7842,33784.0,9,1287.778515446302,,10099,,84000009.0,USA,11285.20649249275,21.99594885980005,2020-06-24,402350,9.337224751159802
Delaware,US,2020-06-25 05:27:08,39.3185,-75.5071,10889,559,6598,3732.0,10,1118.2380946512708,132797.0,,,84000010.0,USA,1.363749327352418e-06,,2020-06-24,98201,5.133621085499128
Diamond Princess,US,2020-06-25 05:27:08,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-24,,0.0
District of Columbia,US,2020-06-25 05:27:08,38.8974,-77.0268,10128,541,1182,8405.0,11,1435.0711088503135,,,,84000011.0,USA,11926.761497359545,,2020-06-24,84173,5.341627172195893
Florida,US,2020-06-25 05:27:08,27.7663,-81.6868,109014,3281,,,12,507.56744064796027,,13865,,84000012.0,USA,11994.541138109662,12.718549911020602,2020-06-24,2576156,3.0097051754820483
Georgia,US,2020-06-25 05:27:08,33.0406,-83.6431,69381,2698,,,13,653.4636512080191,,10313,,84000013.0,USA,7000.135531945934,14.864300024502386,2020-06-24,743234,3.888672691370836
Grand Princess,US,2020-06-25 05:27:08,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-06-24,,2.912621359223301
Guam,US,2020-06-25 05:27:08,13.4443,144.7937,226,5,174,47.0,66,137.61272369678923,,,,316.0,GUM,6721.102850288317,,2020-06-24,11038,2.2123893805309733
Hawaii,US,2020-06-25 05:27:08,21.0943,-157.4983,835,17,673,145.0,15,58.97425756000543,,104,,84000015.0,USA,4982.0181485332005,12.455089820359282,2020-06-24,70539,2.035928143712575
Idaho,US,2020-06-25 05:27:08,44.2405,-114.4788,4402,89,3484,829.0,16,246.3256792562106,,298,,84000016.0,USA,4355.465525876227,6.769650159018628,2020-06-24,77835,2.0218082689686505
Illinois,US,2020-06-25 05:27:08,40.3495,-88.9861,138540,6770,,,17,1093.2919585906398,,,,84000017.0,USA,11283.62687572686,,2020-06-24,1429841,4.886675328425004
Indiana,US,2020-06-25 05:27:08,39.8494,-86.2583,43140,2505,32152,8483.0,18,640.7991183887511,557421.0,6883,,84000018.0,USA,8.279899985428281e-07,15.95503013444599,2020-06-24,431883,5.806675938803894
Iowa,US,2020-06-25 05:27:08,42.0115,-93.2105,26601,690,16858,9053.0,19,843.1191700976524,,,,84000019.0,USA,8556.355326506227,,2020-06-24,269959,2.5938874478403067
Kansas,US,2020-06-25 05:27:08,38.5266,-96.7265,12930,261,747,11922.0,20,443.82445558563205,,1082,,84000020.0,USA,5550.551708466715,8.368136117556071,2020-06-24,161705,2.0185614849187936
Kentucky,US,2020-06-25 05:27:08,37.6681,-84.6701,14363,538,3706,10119.0,21,321.4872708902375,,2574,,84000021.0,USA,7514.023519626437,17.92104713499965,2020-06-24,335702,3.745735570563253
Louisiana,US,2020-06-25 05:27:08,31.1695,-91.8678,52477,3152,39792,9533.0,22,1128.8304020354526,,,,84000022.0,USA,13949.96207618578,,2020-06-24,648505,6.00644091697315
Maine,US,2020-06-25 05:27:08,44.6939,-69.3819,3017,103,2490,424.0,23,224.4437633349501,,339,,84000023.0,USA,6337.5419948639055,11.236327477626782,2020-06-24,85190,3.413987404706662
Maryland,US,2020-06-25 05:27:08,39.0639,-76.8021,65337,3108,4810,57419.0,24,1080.7221023937757,586272.0,10648,,84000024.0,USA,9.69737068452184e-07,16.29704455362199,2020-06-24,490457,4.75687588961844
Massachusetts,US,2020-06-25 05:27:08,42.2302,-71.5301,107611,7937,,,25,1561.2760705363494,1031365.0,11219,,84000025.0,USA,1.4963577092385742e-06,10.425514120303689,2020-06-24,795072,7.375640036799212
Michigan,US,2020-06-25 05:27:08,43.3266,-84.5361,68555,6114,49290,13151.0,26,686.4522041318905,961368.0,,,84000026.0,USA,9.6263318880004e-07,,2020-06-24,944805,8.918386696812778
Minnesota,US,2020-06-25 05:27:08,45.6945,-93.9002,33763,1432,29707,2624.0,27,598.6738141779464,,3897,,84000027.0,USA,9391.446108540416,11.5422207742203,2020-06-24,529643,4.241329265764298
Mississippi,US,2020-06-25 05:27:08,32.7416,-89.6787,23424,1011,17242,5171.0,28,787.0573684314865,,2946,,84000028.0,USA,8791.932124366085,12.57684426229508,2020-06-24,261661,4.316086065573771
Missouri,US,2020-06-25 05:27:08,38.4561,-92.2884,19557,995,,,29,318.6513959919367,,,,84000029.0,USA,5328.35578682145,,2020-06-24,327024,5.087692386357826
Montana,US,2020-06-25 05:27:08,46.9219,-110.4544,766,21,571,174.0,30,71.6706369330207,75066.0,93,,84000030.0,USA,7023.535289835682,12.140992167101828,2020-06-24,75066,2.741514360313316
Nebraska,US,2020-06-25 05:27:08,41.1254,-98.2681,18221,257,12099,5865.0,31,941.94192745274,,1257,,84000031.0,USA,8338.520105375908,6.898633444926184,2020-06-24,161301,1.410460457713627
Nevada,US,2020-06-25 05:27:08,38.3135,-117.0554,13528,489,666,12373.0,32,439.1985341002209,,,,84000032.0,USA,8193.968097719726,,2020-06-24,252387,3.614725014784151
New Hampshire,US,2020-06-25 05:27:08,43.4525,-71.5639,5598,347,4316,935.0,33,411.7051343998835,,558,,84000033.0,USA,10031.102197452252,9.967845659163988,2020-06-24,136394,6.198642372275812
New Jersey,US,2020-06-25 05:27:08,40.2989,-74.521,170683,13076,29627,127980.0,34,1921.631939870685,,19598,,84000034.0,USA,14632.033316107852,11.535563769924424,2020-06-24,1299645,7.660985569740396
New Mexico,US,2020-06-25 05:27:08,34.8405,-106.2485,10990,480,4874,5636.0,35,524.1247617235359,,1776,,84000035.0,USA,14406.658816718003,16.16014558689718,2020-06-24,302083,4.367606915377616
New York,US,2020-06-25 05:27:08,42.1657,-74.9481,389666,31096,69710,288860.0,36,2003.0574350886195,3551952.0,89995,,84000036.0,USA,18258.62113368344,23.09542018035959,2020-06-24,3551952,7.980167630740173
North Carolina,US,2020-06-25 05:27:08,35.6301,-79.8064,56527,1325,36921,18281.0,37,538.9640281294467,,,,84000037.0,USA,,,2020-06-24,791285,2.344012595750703
North Dakota,US,2020-06-25 05:27:08,47.5289,-99.784,3394,78,3044,240.0,38,441.1714532413373,,219,,84000038.0,USA,12950.258640373091,6.513979773944081,2020-06-24,98689,2.3200475907198097
