Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-02 04:32:36,32.3182,-86.9023,832264,15573,,,1.0,16973.94652659445,,,1.871161073890016,84000001.0,USA,,,2021-11-01,,
Alaska,US,2021-11-02 04:32:36,61.3707,-152.4044,139429,728,,,2.0,19059.524704563628,3318292.0,,0.5221295426346025,84000002.0,USA,453600.5303843236,,2021-11-01,,
American Samoa,US,2021-11-02 04:32:36,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-11-01,,
Arizona,US,2021-11-02 04:32:36,33.7298,-111.4312,1170990,21155,,,4.0,16087.862737347805,13670893.0,,1.806591004193033,84000004.0,USA,187820.0924695932,,2021-11-01,,
Arkansas,US,2021-11-02 04:32:36,34.9697,-92.3731,513352,8384,,,5.0,17010.78002415001,4090020.0,,1.6331873646153128,84000005.0,USA,135529.6765462568,,2021-11-01,,
California,US,2021-11-02 04:32:36,36.1162,-119.6816,4930327,72074,,,6.0,12482.25137826338,101779000.0,,1.462100176094355,84000006.0,USA,257588.645417394,,2021-11-01,,
Colorado,US,2021-11-02 04:32:36,39.0598,-105.3111,762463,8924,,,8.0,12986.443552890772,12053315.0,,1.104224749450094,84000008.0,USA,209304.87176352585,,2021-11-01,,
Connecticut,US,2021-11-02 04:32:36,41.5978,-72.7554,403415,8766,,,9.0,11315.077860492016,10607939.0,,2.1729484525860467,84000009.0,USA,297533.9432702052,,2021-11-01,,
Delaware,US,2021-11-02 04:32:36,39.3185,-75.5071,144397,2091,,,10.0,14828.747006461525,2407010.0,,1.448091026821887,84000010.0,USA,2.4718617652737213e-05,,2021-11-01,,
Diamond Princess,US,2021-11-02 04:32:36,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-11-01,,
District of Columbia,US,2021-11-02 04:32:36,38.8974,-77.0268,64470,1191,,,11.0,9134.975749168614,2225765.0,,1.8473708701721727,84000011.0,USA,315376.2881704402,,2021-11-01,,
Florida,US,2021-11-02 04:32:36,27.7663,-81.6868,3690812,59670,,,12.0,17184.361648529357,42000403.0,,1.616717405275587,84000012.0,USA,195553.20469749675,,2021-11-01,,
Georgia,US,2021-11-02 04:32:36,33.0406,-83.6431,1636325,29174,,,13.0,15411.696416352632,12383445.0,,1.7828976517501107,84000013.0,USA,116633.24518576683,,2021-11-01,,
Grand Princess,US,2021-11-02 04:32:36,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-11-01,,
Guam,US,2021-11-02 04:32:36,13.4443,144.7937,18286,242,,,66.0,11134.45250229862,248451.0,,1.3234168216121622,316.0,GUM,151283.26909376538,,2021-11-01,,
Hawaii,US,2021-11-02 04:32:36,21.0943,-157.4983,84364,916,,,15.0,5958.448221308141,2537865.0,,1.0857711820207672,84000015.0,USA,179243.95708086606,,2021-11-01,,
Idaho,US,2021-11-02 04:32:36,44.2405,-114.4788,292317,3571,,,16.0,16357.379278313883,1014907.0,,1.2216189958161858,84000016.0,USA,56791.83465626599,,2021-11-01,,
Illinois,US,2021-11-02 04:32:36,40.3495,-88.9861,1701658,28683,,,17.0,13428.6066698701,35288616.0,,1.6611533870968689,84000017.0,USA,278481.0170535079,,2021-11-01,,
Indiana,US,2021-11-02 04:32:36,39.8494,-86.2583,1025834,16737,,,18.0,15237.680176476732,14539281.0,,1.631550523768953,84000018.0,USA,2.159656570886954e-05,,2021-11-01,,
Iowa,US,2021-11-02 04:32:36,42.0115,-93.2105,486132,6965,,,19.0,15407.962422386823,1715262.0,,1.4327384331827568,84000019.0,USA,54365.259724823845,,2021-11-01,,
Kansas,US,2021-11-02 04:32:36,38.5266,-96.7265,436449,6424,,,20.0,14993.028557855418,1828142.0,,1.470716172841202,84000020.0,USA,62751.28599251574,,2021-11-01,,
Kentucky,US,2021-11-02 04:32:36,37.6681,-84.6701,745353,9814,,,21.0,16683.248751643194,7333569.0,,1.3166915542031763,84000021.0,USA,164147.39843314403,,2021-11-01,,
Louisiana,US,2021-11-02 04:32:36,31.1695,-91.8678,760000,14555,,,22.0,16348.326038968386,9769166.0,,1.9151315789473684,84000022.0,USA,210144.09328526925,,2021-11-01,,
Maine,US,2021-11-02 04:32:36,44.6939,-69.3819,104259,1168,,,23.0,7756.142632263363,2947501.0,,1.1202869776230349,84000023.0,USA,219273.5223312989,,2021-11-01,,
Maryland,US,2021-11-02 04:32:36,39.0639,-76.8021,561718,10908,,,24.0,9291.2294398645,14139577.0,,1.941899672077448,84000024.0,USA,2.3387901774490213e-05,,2021-11-01,,
Massachusetts,US,2021-11-02 04:32:36,42.2302,-71.5301,855230,15502,,,25.0,12408.119372599474,31230741.0,,2.221975375045309,84000025.0,USA,4.531117505498365e-05,,2021-11-01,,
