Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-22 04:32:02,32.3182,-86.9023,1120881,16824,,,1.0,22860.26327784899,,,1.500962189563388,84000001.0,USA,,,2022-01-21,,
Alaska,US,2022-01-22 04:32:02,61.3707,-152.4044,195345,1051,,,2.0,26703.073631833995,3741734.0,,0.5380224730604828,84000002.0,USA,511483.7774846387,,2022-01-21,,
American Samoa,US,2022-01-22 04:32:02,-14.271,-170.132,18,0,,,60.0,32.350245322693695,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-21,,
Arizona,US,2022-01-22 04:32:02,33.7298,-111.4312,1701949,25502,,,4.0,23382.54118136479,16792390.0,,1.498399775786466,84000004.0,USA,230705.35645224288,,2022-01-21,,
Arkansas,US,2022-01-22 04:32:02,34.9697,-92.3731,726716,9484,,,5.0,24080.95423029461,4709066.0,,1.3050490150209986,84000005.0,USA,156042.80463542364,,2022-01-21,,
California,US,2022-01-22 07:31:28,36.1162,-119.6816,7643131,78398,,,6.0,19339.59271286761,130501798.0,,1.027049259811846,84000006.0,USA,330282.0952392377,,2022-01-21,,
Colorado,US,2022-01-22 04:32:02,39.0598,-105.3111,1312046,11744,,,8.0,20592.40083240489,15383723.0,,0.9107299162971746,84000008.0,USA,267137.14606816496,,2022-01-21,,
Connecticut,US,2022-01-22 04:32:02,41.5978,-72.7554,671674,9769,,,9.0,18839.26876013067,12553157.0,,1.4544258077579302,84000009.0,USA,352093.8707038171,,2022-01-21,,
Delaware,US,2022-01-22 04:32:02,39.3185,-75.5071,236022,2457,,,10.0,24238.11108235671,2969336.0,,1.0410046521087015,84000010.0,USA,3.04933844340107e-05,,2022-01-21,,
Diamond Princess,US,2022-01-22 04:32:02,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-21,,
District of Columbia,US,2022-01-22 04:32:02,38.8974,-77.0268,127200,1267,,,11.0,18023.404921579768,2826413.0,,0.9960691823899372,84000011.0,USA,400484.1664671151,,2022-01-21,,
Florida,US,2022-01-22 04:32:02,27.7663,-81.6868,5323337,63763,,,12.0,24785.371941187284,50264213.0,,1.197801303956522,84000012.0,USA,234029.3719026357,,2022-01-21,,
Georgia,US,2022-01-22 04:32:02,33.0406,-83.6431,2229675,32294,,,13.0,21000.15229684265,15310677.0,,1.4483725206588405,84000013.0,USA,144203.32504412794,,2022-01-21,,
Grand Princess,US,2022-01-22 04:32:02,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-01-21,,
Guam,US,2022-01-22 04:32:02,13.4443,144.7937,26851,276,,,66.0,16349.731168064103,303554.0,,1.027894678038062,316.0,GUM,184835.8085356423,,2022-01-21,,
Hawaii,US,2022-01-22 04:32:02,21.0943,-157.4983,195151,1137,,,15.0,13783.096212086968,3316785.0,,0.5826257615897433,84000015.0,USA,234257.4046241468,,2022-01-21,,
Idaho,US,2022-01-22 04:32:02,44.2405,-114.4788,356112,4323,,,16.0,19927.199066626003,1139615.0,,1.2139439277530664,84000016.0,USA,63770.20421752986,,2022-01-21,,
Illinois,US,2022-01-22 04:32:02,40.3495,-88.9861,2773401,33415,,,17.0,21886.05726043637,49197443.0,,1.1638581620430366,84000017.0,USA,388242.8815874214,,2022-01-21,,
Indiana,US,2022-01-22 04:32:02,39.8494,-86.2583,1524527,20751,,,18.0,22645.23777375632,17763656.0,,1.3611434890953062,84000018.0,USA,2.6386034084749767e-05,,2022-01-21,,
Iowa,US,2022-01-22 04:32:02,42.0115,-93.2105,669705,8317,,,19.0,21226.311936026777,1881638.0,,1.2418900859333588,84000019.0,USA,59638.55001632294,,2022-01-21,,
Kansas,US,2022-01-22 04:32:02,38.5266,-96.7265,679905,7320,,,20.0,23376.436594201656,2143683.0,,1.0748440962132302,84000020.0,USA,73582.28464216352,,2022-01-21,,
Kentucky,US,2022-01-22 04:32:02,37.6681,-84.6701,1056284,12687,,,21.0,23642.822561096124,8789979.0,,1.2010974321299954,84000021.0,USA,196746.24799084445,,2022-01-21,,
Louisiana,US,2022-01-22 04:32:02,31.1695,-91.8678,1060022,15324,,,22.0,22802.08587431493,11694580.0,,1.4456303737092249,84000022.0,USA,251561.5878010512,,2022-01-21,,
Maine,US,2022-01-22 04:32:02,44.6939,-69.3819,165691,1693,,,23.0,12326.255084763416,3651209.0,,1.0217815089534132,84000023.0,USA,271624.4907797282,,2022-01-21,,
Maryland,US,2022-01-22 04:32:02,39.0639,-76.8021,947784,13022,,,24.0,15677.045427478795,17505199.0,,1.373941742000287,84000024.0,USA,2.895488844927287e-05,,2022-01-21,,
Massachusetts,US,2022-01-22 04:32:02,42.2302,-71.5301,1535901,17819,,,25.0,22283.646448902524,38159109.0,,1.3933840787915366,84000025.0,USA,5.536320985279223e-05,,2022-01-21,,
Michigan,US,2022-01-22 04:32:02,43.3266,-84.5361,2124186,31499,,,26.0,21269.8149177464,21560051.0,,1.4828739102884587,84000026.0,USA,2.1588424666539232e-05,,2022-01-21,,
Minnesota,US,2022-01-22 04:32:02,45.6945,-93.9002,1216734,11291,,,27.0,21574.70558362673,14851813.0,,0.9279760407780172,84000027.0,USA,263347.20066841244,,2022-01-21,,
Mississippi,US,2022-01-22 04:32:02,32.7416,-89.6787,681382,10721,,,28.0,22894.754261295384,3138034.0,,1.5734199024922877,84000028.0,USA,105439.41180364288,,2022-01-21,,
Missouri,US,2022-01-22 04:32:02,38.4561,-92.2884,1255363,17241,,,29.0,20454.21958514218,8996226.0,,1.3733876177647422,84000029.0,USA,146579.73991711184,,2022-01-21,,
Montana,US,2022-01-22 04:32:02,46.9219,-110.4544,222093,2976,,,30.0,20780.08716496784,2484864.0,,1.3399791979035809,84000030.0,USA,232495.80361871223,,2022-01-21,,
Nebraska,US,2022-01-22 04:32:02,41.1254,-98.2681,413056,3569,,,31.0,21353.0961410416,4807538.0,,0.8640474899287264,84000031.0,USA,248527.6115483393,,2022-01-21,,
Nevada,US,2022-01-22 04:32:02,38.3135,-117.0554,614505,8735,,,32.0,19950.45056159493,5389125.0,,1.421469312698839,84000032.0,USA,174962.7291604711,,2022-01-21,,
New Hampshire,US,2022-01-22 04:32:02,43.4525,-71.5639,257795,2135,,,33.0,18959.543608899243,3350461.0,,0.8281774278011599,84000033.0,USA,246409.78855065524,,2022-01-21,,
New Jersey,US,2022-01-22 04:32:02,40.2989,-74.521,2049573,30618,,,34.0,23075.086211846403,17332249.0,,1.4938721382453808,84000034.0,USA,195134.8597586857,,2022-01-21,,
New Mexico,US,2022-01-22 04:32:02,34.8405,-106.2485,437927,6258,,,35.0,20885.20332368544,6073947.0,,1.429005290836144,84000035.0,USA,289672.97762478486,,2022-01-21,,
New York,US,2022-01-22 04:32:02,42.1657,-74.9481,4653025,63098,,,36.0,23918.62857396648,94956710.0,,1.3560640658496357,84000036.0,USA,488119.9385552085,,2022-01-21,,
North Carolina,US,2022-01-22 04:32:02,35.6301,-79.8064,2212752,20193,,,37.0,21097.77152814565,23778601.0,,0.91257402546693,84000037.0,USA,2.26720161661558e-05,,2022-01-21,,
North Dakota,US,2022-01-22 04:32:02,47.5289,-99.784,210540,2114,,,38.0,27294.367124984583,2131104.0,,1.0163461538461538,84000038.0,USA,279649.6872957844,,2022-01-21,,
Northern Mariana Islands,US,2022-01-22 04:32:02,15.0979,145.6739,4166,21,,,69.0,7554.765704337734,17542.0,,0.5040806529044647,580.0,MNP,31811.25779776585,,2022-01-21,,
Ohio,US,2022-01-22 04:32:02,40.3888,-82.7649,2480566,35067,,,39.0,21221.188970921627,28135455.0,,1.4050019229482305,84000039.0,USA,2.406982145759725e-05,,2022-01-21,,
Oklahoma,US,2022-01-22 04:32:02,35.5653,-96.9289,880342,12968,,,40.0,22247.875963710627,5101581.0,,1.4730638774476283,84000040.0,USA,128926.41871775153,,2022-01-21,,
Oregon,US,2022-01-22 04:32:02,44.572,-122.0709,570892,5936,,,41.0,13535.504940208457,9458434.0,,1.0397763499926431,84000041.0,USA,224253.76451874548,,2022-01-21,,
Pennsylvania,US,2022-01-22 04:32:02,40.5908,-77.2098,2542816,39362,,,42.0,19862.66352830017,22879685.0,,1.547968866013113,84000042.0,USA,178719.76768609945,,2022-01-21,,
Puerto Rico,US,2022-01-22 04:32:02,18.2208,-66.5901,432935,3631,,,72.0,13555.932409304083,3660599.0,,0.838694030281682,630.0,PRI,114619.59098147789,,2022-01-21,,
Rhode Island,US,2022-01-22 04:32:02,41.6809,-71.5118,327109,3240,,,44.0,30877.95378534796,7087176.0,,0.9904955228990948,84000044.0,USA,669004.8057272261,,2022-01-21,,
South Carolina,US,2022-01-22 04:32:02,33.8569,-80.945,1265710,15108,,,45.0,24583.03180172758,11645965.0,,1.193638353177268,84000045.0,USA,226191.72476855383,,2022-01-21,,
South Dakota,US,2022-01-22 04:32:02,44.2998,-99.4388,216656,2601,,,46.0,24490.34034582817,1221070.0,,1.200520641016173,84000046.0,USA,1.3802719465918504e-05,,2022-01-21,,
Tennessee,US,2022-01-22 04:32:02,35.7478,-86.6923,1750578,22030,,,47.0,25668.05297390285,11679355.0,,1.259615406556846,84000047.0,USA,171021.48810383218,,2022-01-21,,
Texas,US,2022-01-22 04:32:02,31.0545,-97.5635,5821021,77833,,,48.0,20158.77358580689,42286486.0,,1.3326116032706417,84000048.0,USA,145836.18273229912,,2022-01-21,,
Utah,US,2022-01-22 04:32:02,40.15,-111.8624,825989,4030,,,49.0,25764.186555157616,5439966.0,,0.4878999599268271,84000049.0,USA,169683.00894771545,,2022-01-21,,
Vermont,US,2022-01-22 04:32:02,44.0459,-72.7107,96415,514,,,50.0,15451.394175217833,3092031.0,,0.5331120676243323,84000050.0,USA,495526.5237047448,,2022-01-21,,
Virgin Islands,US,2022-01-22 04:32:02,18.3358,-64.8963,14301,95,,,78.0,13332.028191072826,287142.0,,0.6642892105447171,850.0,VIR,267686.5421188052,,2022-01-21,,
Virginia,US,2022-01-22 04:32:02,37.7693,-78.17,1451713,15852,,,51.0,17007.90543609592,11960682.0,,1.0919513705532704,84000051.0,USA,140128.35071891936,,2022-01-21,,
Washington,US,2022-01-22 04:32:02,47.4009,-121.4905,1152026,10401,,,53.0,15128.59077599646,9958651.0,,0.9028442066411696,84000053.0,USA,130778.60713210286,,2022-01-21,,
West Virginia,US,2022-01-22 04:32:02,38.4912,-80.9545,407131,5609,,,54.0,22717.50029433969,5295892.0,,1.377689244985029,84000054.0,USA,295505.4468188157,,2022-01-21,,
Wisconsin,US,2022-01-22 04:32:02,44.2685,-89.6165,1446207,11946,,,55.0,24838.52972828889,14319266.0,,0.8260228307565929,84000055.0,USA,2.4593264603772236e-05,,2022-01-21,,
Wyoming,US,2022-01-22 04:32:02,42.756,-107.3025,135369,1601,,,56.0,23389.52828379343,1273048.0,,1.1826932310942682,84000056.0,USA,219961.67662187543,,2022-01-21,,
