Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-04-08 04:30:30,32.3182,-86.9023,517452,10652,,,1.0,10553.385197580756,,,2.058548425747702,84000001.0,USA,,,2021-04-07,,
Alaska,US,2021-04-08 04:30:30,61.3707,-152.4044,64303,313,,,2.0,8790.026587564675,1940865.0,,0.4867580050697479,84000002.0,USA,265310.4046914407,,2021-04-07,,
American Samoa,US,2021-04-08 04:30:30,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-04-07,,
Arizona,US,2021-04-08 04:30:30,33.7298,-111.4312,846230,17023,,,4.0,11626.087399743665,8669308.0,,2.0116280443850965,84000004.0,USA,119104.89170000704,,2021-04-07,,
Arkansas,US,2021-04-08 04:30:30,34.9697,-92.3731,331505,5660,,,5.0,10984.974504639798,2880376.0,,1.707364896457067,84000005.0,USA,95446.09258918074,,2021-04-07,,
California,US,2021-04-08 07:30:39,36.1162,-119.6816,3746398,59076,,,6.0,9486.19367733372,55377325.0,,1.5691773611162247,84000006.0,USA,140152.39031223324,,2021-04-07,,
Colorado,US,2021-04-08 04:30:30,39.0598,-105.3111,489397,6261,,,8.0,8199.160371303702,7126315.0,,1.30038460886803,84000008.0,USA,123747.902317453,,2021-04-07,,
Connecticut,US,2021-04-08 04:30:30,41.5978,-72.7554,318767,7935,,,9.0,8940.85104509118,7365659.0,,2.489279003159047,84000009.0,USA,206593.7188226361,,2021-04-07,,
Delaware,US,2021-04-08 04:30:30,39.3185,-75.5071,97042,1567,,,10.0,9965.65903031946,1635388.0,,1.614764741039962,84000010.0,USA,1.6794500515525322e-05,,2021-04-07,,
Diamond Princess,US,2021-04-08 04:30:30,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-04-07,,
District of Columbia,US,2021-04-08 04:30:30,38.8974,-77.0268,45328,1076,,,11.0,6422.680017966728,1402606.0,,2.3738086833745147,84000011.0,USA,198740.06197670844,,2021-04-07,,
Florida,US,2021-04-08 04:30:30,27.7663,-81.6868,2096747,33822,,,12.0,9762.420500819057,26171393.0,,1.6130701510482666,84000012.0,USA,121853.58727504672,,2021-04-07,,
Georgia,US,2021-04-08 04:30:30,33.0406,-83.6431,1068199,19305,,,13.0,10060.81230822206,7896545.0,,1.807247525975965,84000013.0,USA,74373.46143221382,,2021-04-07,,
Grand Princess,US,2021-04-08 04:30:30,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-04-07,,
Guam,US,2021-04-08 04:30:30,13.4443,144.7937,7828,136,,,66.0,4766.515049108258,133616.0,,1.7373530914665305,316.0,GUM,81359.56499765572,,2021-04-07,,
Hawaii,US,2021-04-08 04:30:30,21.0943,-157.4983,31565,467,,,15.0,2229.3681914749354,1305218.0,,1.479486773324885,84000015.0,USA,92184.74551371876,,2021-04-07,,
Idaho,US,2021-04-08 04:30:30,44.2405,-114.4788,182531,1980,,,16.0,10214.010122743157,681927.0,,1.0847472484125984,84000016.0,USA,38159.04849571784,,2021-04-07,,
Illinois,US,2021-04-08 04:30:30,40.3495,-88.9861,1265457,23702,,,17.0,9986.386329162951,20737823.0,,1.8729992405905536,84000017.0,USA,163653.06138715186,,2021-04-07,,
Indiana,US,2021-04-08 04:30:30,39.8494,-86.2583,693452,13099,,,18.0,10300.496760429214,9078051.0,,1.888955544147252,84000018.0,USA,1.348448557600399e-05,,2021-04-07,,
Iowa,US,2021-04-08 04:30:30,42.0115,-93.2105,354829,5836,,,19.0,11246.311492296523,1385055.0,,1.6447359150464027,84000019.0,USA,43899.34296227976,,2021-04-07,,
Kansas,US,2021-04-08 04:30:30,38.5266,-96.7265,304919,4927,,,20.0,10480.26405667223,1326785.0,,1.6137009003579816,84000020.0,USA,45542.12144657253,,2021-04-07,,
Kentucky,US,2021-04-08 04:30:30,37.6681,-84.6701,430860,6198,,,21.0,9643.946636201888,4355739.0,,1.4385183122127838,84000021.0,USA,97494.57939289648,,2021-04-07,,
Louisiana,US,2021-04-08 04:30:30,31.1695,-91.8678,447655,10185,,,22.0,9629.486701282096,6134817.0,,2.275189599133261,84000022.0,USA,131965.77434921832,,2021-04-07,,
Maine,US,2021-04-08 04:30:30,44.6939,-69.3819,52677,747,,,23.0,3918.8014985731415,1809951.0,,1.4180762002391936,84000023.0,USA,134647.73413717482,,2021-04-07,,
Maryland,US,2021-04-08 04:30:30,39.0639,-76.8021,420526,8389,,,24.0,6955.809768297363,8966009.0,,1.9948825994112136,84000024.0,USA,1.4830439255799182e-05,,2021-04-07,,
Massachusetts,US,2021-04-08 04:30:30,42.2302,-71.5301,650573,13896,,,25.0,9438.84971830988,20101577.0,,2.6681094973200548,84000025.0,USA,2.916440805321376e-05,,2021-04-07,,
Michigan,US,2021-04-08 04:30:30,43.3266,-84.5361,795492,17373,,,26.0,7965.388910645261,11784622.0,,2.183931453741835,84000026.0,USA,1.1800130912057718e-05,,2021-04-07,,
