Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-30 04:31:59,32.3182,-86.9023,1424411,19891,,,1.0,29050.72927087189,,,1.396436843017921,84000001.0,USA,,,2022-07-29,,
Alaska,US,2022-07-30 04:31:59,61.3707,-152.4044,283643,1309,,,2.0,38773.14450922363,,,0.4614956124424011,84000002.0,USA,,,2022-07-29,,
American Samoa,US,2022-07-30 04:31:59,-14.271,-170.132,7471,33,,,60.0,13427.149044769145,,,0.4417079373577834,16.0,ASM,,,2022-07-29,,
Arizona,US,2022-07-30 04:31:59,33.7298,-111.4312,2196429,30768,,,4.0,30176.046135603294,20298342.0,,1.4008192388645389,84000004.0,USA,278872.526573021,,2022-07-29,,
Arkansas,US,2022-07-30 04:31:59,34.9697,-92.3731,902307,11707,,,5.0,29899.45669102433,5360104.0,,1.2974519758796064,84000005.0,USA,177616.0413333669,,2022-07-29,,
California,US,2022-07-30 04:31:59,36.1162,-119.6816,10708608,93409,,,6.0,27086.716938199097,178744151.0,,0.8735383409059736,84000006.0,USA,452376.8531069487,,2022-07-29,,
Colorado,US,2022-07-30 04:31:59,39.0598,-105.3111,1601532,13077,,,8.0,27718.617418822465,19374000.0,,0.8135357921919107,84000008.0,USA,336427.99392088817,,2022-07-29,,
Connecticut,US,2022-07-30 04:31:59,41.5978,-72.7554,853343,11102,,,9.0,23934.76317614823,14648536.0,,1.301000887099326,84000009.0,USA,410865.5488323941,,2022-07-29,,
Delaware,US,2022-07-30 04:31:59,39.3185,-75.5071,294041,3024,,,10.0,30196.33093850256,3471065.0,,1.0284280083389732,84000010.0,USA,3.564585464239796e-05,,2022-07-29,,
Diamond Princess,US,2022-07-30 04:31:59,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-29,,
District of Columbia,US,2022-07-30 04:31:59,38.8974,-77.0268,162519,1364,,,11.0,23027.875349451435,,,0.8392864834265532,84000011.0,USA,,,2022-07-29,,
Florida,US,2022-07-30 04:31:59,27.7663,-81.6868,6833033,77565,,,12.0,31814.492374126752,61226105.0,,1.1351474520904552,84000012.0,USA,285067.76575204363,,2022-07-29,,
Georgia,US,2022-07-30 04:31:59,33.0406,-83.6431,2750915,39050,,,13.0,25909.44149065173,19298722.0,,1.4195276844250004,84000013.0,USA,181764.6523078152,,2022-07-29,,
Grand Princess,US,2022-07-30 04:31:59,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-29,,
Guam,US,2022-07-30 04:31:59,13.4443,144.7937,55208,380,,,66.0,33616.474556868765,468791.0,,0.6883060426025214,316.0,GUM,285449.58563956426,,2022-07-29,,
Hawaii,US,2022-07-30 04:31:59,21.0943,-157.4983,325944,1571,,,15.0,23020.725037291508,4174328.0,,0.4819846353974916,84000015.0,USA,294823.82588256564,,2022-07-29,,
Idaho,US,2022-07-30 04:31:59,44.2405,-114.4788,478662,5035,,,16.0,26784.81196822724,1257472.0,,1.0518904780408722,84000016.0,USA,70365.20775685272,,2022-07-29,,
Illinois,US,2022-07-30 04:31:59,40.3495,-88.9861,3563653,38882,,,17.0,28122.65892960452,,,1.0910714370899748,84000017.0,USA,,,2022-07-29,,
Indiana,US,2022-07-30 04:31:59,39.8494,-86.2583,1828734,24086,,,18.0,27163.9113344352,20520203.0,,1.3181796805877728,84000018.0,USA,3.0480593397214205e-05,,2022-07-29,,
Iowa,US,2022-07-30 04:31:59,42.0115,-93.2105,817159,9782,,,19.0,25899.86909957624,,,1.197074253603032,84000019.0,USA,,,2022-07-29,,
Kansas,US,2022-07-30 04:31:59,38.5266,-96.7265,835071,8971,,,20.0,28678.68001870036,,,1.0737283064033514,84000020.0,USA,,,2022-07-29,,
Kentucky,US,2022-07-30 04:31:59,37.6681,-84.6701,1465117,16388,,,21.0,32793.73848533678,,,1.118545481350636,84000021.0,USA,,,2022-07-29,,
Louisiana,US,2022-07-30 04:31:59,31.1695,-91.8678,1377666,17571,,,22.0,29634.9117642124,14814150.0,,1.2754179895562494,84000022.0,USA,318666.5186712941,,2022-07-29,,
Maine,US,2022-07-30 04:31:59,44.6939,-69.3819,275806,2467,,,23.0,20518.043284839,4429743.0,,0.894469300885405,84000023.0,USA,329541.99188818433,,2022-07-29,,
Maryland,US,2022-07-30 04:31:59,39.0639,-76.8021,1179405,14973,,,24.0,19508.227362347992,22376983.0,,1.2695384537118293,84000024.0,USA,3.70131780047902e-05,,2022-07-29,,
Massachusetts,US,2022-07-30 04:31:59,42.2302,-71.5301,1966919,21176,,,25.0,28537.078620060085,46423641.0,,1.0766076284788544,84000025.0,USA,6.735382052064395e-05,,2022-07-29,,
Michigan,US,2022-07-30 04:31:59,43.3266,-84.5361,2672312,37428,,,26.0,26758.2884184684,25511838.0,,1.400584961636216,84000026.0,USA,2.5545412335432458e-05,,2022-07-29,,
Minnesota,US,2022-07-30 04:31:59,45.6945,-93.9002,1590564,13293,,,27.0,28203.32957895125,,,0.8357412842237093,84000027.0,USA,,,2022-07-29,,
Mississippi,US,2022-07-30 04:31:59,32.7416,-89.6787,875132,12648,,,28.0,29404.844985919724,,,1.4452676853320414,84000028.0,USA,,,2022-07-29,,
Missouri,US,2022-07-30 04:31:59,38.4561,-92.2884,1573810,21133,,,29.0,25642.82627836937,,,1.342792331984166,84000029.0,USA,,,2022-07-29,,
Montana,US,2022-07-30 04:31:59,46.9219,-110.4544,296599,3473,,,30.0,27751.22616670628,2996488.0,,1.170941237158588,84000030.0,USA,280365.8009427589,,2022-07-29,,
Nebraska,US,2022-07-30 04:31:59,41.1254,-98.2681,515858,4366,,,31.0,26667.48690038503,,,0.8463569431897925,84000031.0,USA,,,2022-07-29,,
Nevada,US,2022-07-30 04:31:59,38.3135,-117.0554,826500,11221,,,32.0,26590.89344825392,,,1.3700168856015755,84000032.0,USA,,,2022-07-29,,
New Hampshire,US,2022-07-30 04:31:59,43.4525,-71.5639,338303,2627,,,33.0,24880.50769612072,,,0.7765228212578664,84000033.0,USA,,,2022-07-29,,
New Jersey,US,2022-07-30 04:31:59,40.2989,-74.521,2591186,34266,,,34.0,29074.9578651211,30693219.0,,1.3263540307756885,84000034.0,USA,345559.13575368235,,2022-07-29,,
New Mexico,US,2022-07-30 04:31:59,34.8405,-106.2485,591041,8246,,,35.0,28187.37245621841,7612556.0,,1.395165479213794,84000035.0,USA,363050.87348563,,2022-07-29,,
New York,US,2022-07-30 04:31:59,42.1657,-74.9481,5811208,70269,,,36.0,29872.206944528047,115808288.0,,1.2091978122276814,84000036.0,USA,595306.3709004228,,2022-07-29,,
North Carolina,US,2022-07-30 04:31:59,35.6301,-79.8064,2983130,25483,,,37.0,28443.04069265654,29280713.0,,0.8542369926888872,84000037.0,USA,2.7918076361707247e-05,,2022-07-29,,
North Dakota,US,2022-07-30 04:31:59,47.5289,-99.784,257641,2309,,,38.0,33767.72493576638,,,0.8972879287765563,84000038.0,USA,,,2022-07-29,,
Northern Mariana Islands,US,2022-07-30 04:31:59,15.0979,145.6739,12573,37,,,69.0,22800.3046568983,,,0.2942813966436013,580.0,MNP,,,2022-07-29,,
Ohio,US,2022-07-30 04:31:59,40.3888,-82.7649,2948242,39334,,,39.0,25222.147128521443,30325477.0,,1.324009358797548,84000039.0,USA,2.594338058533164e-05,,2022-07-29,,
Oklahoma,US,2022-07-30 04:31:59,35.5653,-96.9289,1120934,16252,,,40.0,28328.082262922828,,,1.4498623469356804,84000040.0,USA,,,2022-07-29,,
Oregon,US,2022-07-30 04:31:59,44.572,-122.0709,850352,8101,,,41.0,20161.332961253866,12207289.0,,0.9526643084275688,84000041.0,USA,289427.4583740048,,2022-07-29,,
Pennsylvania,US,2022-07-30 04:31:59,40.5908,-77.2098,3080593,46164,,,42.0,24063.393586730937,26989831.0,,1.4985426507169235,84000042.0,USA,210825.29441323533,,2022-07-29,,
Puerto Rico,US,2022-07-30 04:31:59,18.2208,-66.5901,847917,4757,,,72.0,26549.725803411347,4491412.0,,0.5610218924729661,630.0,PRI,140633.76140607084,,2022-07-29,,
Rhode Island,US,2022-07-30 04:31:59,41.6809,-71.5118,410399,3630,,,44.0,38740.24057899054,8257734.0,,0.8845050792034094,84000044.0,USA,779501.4164198984,,2022-07-29,,
South Carolina,US,2022-07-30 04:31:59,33.8569,-80.945,1605165,18192,,,45.0,31176.037356124267,12808249.0,,1.133341432189214,84000045.0,USA,248765.9831173377,,2022-07-29,,
South Dakota,US,2022-07-30 04:31:59,44.2998,-99.4388,250286,2956,,,46.0,28291.80509100117,1365599.0,,1.1810488800811871,84000046.0,USA,1.5436445003102888e-05,,2022-07-29,,
Tennessee,US,2022-07-30 04:31:59,35.7478,-86.6923,2204134,27024,,,47.0,32199.296723146897,13458452.0,,1.2281338423044494,84000047.0,USA,197072.91101383563,,2022-07-29,,
