Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-18 04:32:21,32.3182,-86.9023,1390333,19822,,,1.0,28355.711644573883,,,1.425701612491396,84000001.0,USA,,,2022-07-17,,
Alaska,US,2022-07-18 04:32:21,61.3707,-152.4044,278318,1309,,,2.0,38045.23303419475,,,0.4703253113345166,84000002.0,USA,,,2022-07-17,,
American Samoa,US,2022-07-18 04:32:21,-14.271,-170.132,7144,32,,,60.0,12839.452921406875,,,0.4479283314669653,16.0,ASM,,,2022-07-17,,
Arizona,US,2022-07-18 04:32:21,33.7298,-111.4312,2161045,30632,,,4.0,29689.916505889705,20132866.0,,1.4174623850960992,84000004.0,USA,276599.1039354875,,2022-07-17,,
Arkansas,US,2022-07-18 04:32:21,34.9697,-92.3731,886736,11633,,,5.0,29383.48547486848,5322195.0,,1.3118898973313364,84000005.0,USA,176359.86299971768,,2022-07-17,,
California,US,2022-07-18 04:32:21,36.1162,-119.6816,10438437,92820,,,6.0,26413.909943766008,177302731.0,,0.8901548886561423,84000006.0,USA,448728.8174092356,,2022-07-17,,
Colorado,US,2022-07-18 04:32:21,39.0598,-105.3111,1582591,13026,,,8.0,27236.0809733247,19158086.0,,0.8216371025226115,84000008.0,USA,332678.66420686763,,2022-07-17,,
Connecticut,US,2022-07-18 04:32:21,41.5978,-72.7554,842712,11085,,,9.0,23636.58241257997,14648536.0,,1.3153960071768291,84000009.0,USA,410865.5488323941,,2022-07-17,,
Delaware,US,2022-07-18 04:32:21,39.3185,-75.5071,289266,3008,,,10.0,29705.96571653912,3447451.0,,1.0398733345778626,84000010.0,USA,3.540335235231535e-05,,2022-07-17,,
Diamond Princess,US,2022-07-18 04:32:21,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-17,,
District of Columbia,US,2022-07-18 04:32:21,38.8974,-77.0268,159729,1354,,,11.0,22632.55066602999,,,0.847685767769159,84000011.0,USA,,,2022-07-17,,
Florida,US,2022-07-18 04:32:21,27.7663,-81.6868,6683581,76662,,,12.0,31118.646252163344,60716785.0,,1.1470198386164543,84000012.0,USA,282696.37997708976,,2022-07-17,,
Georgia,US,2022-07-18 04:32:21,33.0406,-83.6431,2694160,38821,,,13.0,25374.895584361668,19074868.0,,1.440931496273421,84000013.0,USA,179656.28759445678,,2022-07-17,,
Grand Princess,US,2022-07-18 04:32:21,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-17,,
