Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-05-23 02:32:47,32.3182,-86.9023,13954,541,7951,5462.0,1,284.5905263619464,,1561,,84000001.0,USA,,11.419166057059254,2020-05-22,263060,3.877024509101333
Alaska,US,2020-05-23 02:32:47,61.3707,-152.4044,405,10,356,39.0,2,55.3622811993794,,,,84000002.0,USA,5665.54347306044,,2020-05-22,41446,2.469135802469136
American Samoa,US,2020-05-23 02:32:47,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,222.8572455563344,,2020-05-22,124,
Arizona,US,2020-05-23 02:32:47,33.7298,-111.4312,15624,775,3949,10900.0,4,214.6532142958711,,1879,,84000004.0,USA,2418.0497744314007,12.02636968766001,2020-05-22,243094,4.9603174603174605
Arkansas,US,2020-05-23 02:32:47,34.9697,-92.3731,5612,113,4029,1470.0,5,185.9630380236755,,584,,84000005.0,USA,3414.635277837792,10.406272273699216,2020-05-22,103047,2.0135424091233074
California,US,2020-05-23 02:32:47,36.1162,-119.6816,91473,3618,,,6,231.49798481345888,,,,84000006.0,USA,3712.200652441145,,2020-05-22,1466773,3.9553952115447686
Colorado,US,2020-05-23 02:32:47,39.0598,-105.3111,27369,1550,3580,18583.0,8,407.84991706513375,,4037,,84000008.0,USA,2469.7259954267743,17.188231787797505,2020-05-22,142225,5.637160982671265
Connecticut,US,2020-05-23 02:32:47,41.5978,-72.7554,39640,3637,7127,28876.0,9,1111.8319506956943,,12538,,84000009.0,USA,5674.9428587376,31.629667003027244,2020-05-22,202328,9.175075681130172
Delaware,US,2020-05-23 02:32:47,39.3185,-75.5071,8529,435,4296,3798.0,10,875.8795765709145,65502.0,,,84000010.0,USA,6.726681208177752e-07,,2020-05-22,48986,5.100246218782976
Diamond Princess,US,2020-05-23 02:32:47,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-05-22,,0.0
District of Columbia,US,2020-05-23 02:32:47,38.8974,-77.0268,7893,418,1069,6406.0,11,1118.3862818084049,,,,84000011.0,USA,6091.8258474330105,,2020-05-22,42993,5.29583174965159
Florida,US,2020-05-23 02:32:47,27.7663,-81.6868,49451,2190,,,12,230.2430651795392,,9372,,84000012.0,USA,5746.517894320058,18.95209399203252,2020-05-22,1234222,4.428626316960223
Georgia,US,2020-05-23 02:32:47,33.0406,-83.6431,41482,1808,,,13,390.697441365951,,7313,,84000013.0,USA,4024.036717760986,17.629333204763512,2020-05-22,427249,4.35851694710959
Grand Princess,US,2020-05-23 02:32:47,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-05-22,,2.912621359223301
Guam,US,2020-05-23 02:32:47,13.4443,144.7937,165,5,125,35.0,66,100.46946641579746,,,,316.0,GUM,3214.414019448453,,2020-05-22,5279,3.0303030303030303
Hawaii,US,2020-05-23 02:32:47,21.0943,-157.4983,642,17,579,46.0,15,45.34308186050716,,83,,84000015.0,USA,3389.077543732767,12.928348909657322,2020-05-22,47985,2.64797507788162
Idaho,US,2020-05-23 02:32:47,44.2405,-114.4788,2595,79,1720,796.0,16,145.2101630326821,,223,,84000016.0,USA,2215.6440868127347,8.593448940269749,2020-05-22,39595,3.044315992292871
Illinois,US,2020-05-23 02:32:47,40.3495,-88.9861,105444,4715,,,17,832.1140268632266,,,,84000017.0,USA,5501.442926000927,,2020-05-22,697133,4.471567846439816
Indiana,US,2020-05-23 02:32:47,39.8494,-86.2583,30409,1935,,,18,451.6935649300773,279315.0,5285,,84000018.0,USA,4.148929201501021e-07,17.37972310829031,2020-05-22,208561,6.363247722713671
Iowa,US,2020-05-23 02:32:47,42.0115,-93.2105,16492,424,9079,6989.0,19,522.7142345494711,,,,84000019.0,USA,3811.325897682144,,2020-05-22,120250,2.570943487751637
Kansas,US,2020-05-23 02:32:47,38.5266,-96.7265,8909,205,485,8219.0,20,305.8029446877336,,787,,84000020.0,USA,2623.6100880303325,8.833763609832753,2020-05-22,76434,2.301043888202941
Kentucky,US,2020-05-23 02:32:47,37.6681,-84.6701,8426,391,3008,5027.0,21,188.59929990399925,,2041,,84000021.0,USA,3720.952719682036,24.22264419653453,2020-05-22,166240,4.640398765725137
Louisiana,US,2020-05-23 02:32:47,31.1695,-91.8678,36925,2668,26249,8008.0,22,794.2920249854049,,,,84000022.0,USA,6707.287954682441,,2020-05-22,311808,7.225457007447528
Maine,US,2020-05-23 02:32:47,44.6939,-69.3819,1948,75,1192,681.0,23,144.91761716157868,,240,,84000023.0,USA,2782.1504346040656,12.320328542094456,2020-05-22,37398,3.850102669404517
Maryland,US,2020-05-23 02:32:47,39.0639,-76.8021,44424,2207,3243,38974.0,24,734.8056794272935,251847.0,7634,,84000024.0,USA,4.1657348718423737e-07,17.18440482622006,2020-05-22,227902,4.968035296236269
