Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-11 04:30:32,32.3182,-86.9023,164698,2664,71240.0,90794.0,1.0,3359.0003232592694,,,,84000001.0,USA,,,2020-10-10,2005001.0,1.6175059806433594
Alaska,US,2020-10-11 04:30:32,61.3707,-152.4044,9482,61,5761.0,3660.0,2.0,1296.1608650185567,,,,84000002.0,USA,68246.38265588583,,2020-10-10,499253.0,0.6433241932081839
American Samoa,US,2020-10-11 04:30:32,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-10,1616.0,
Arizona,US,2020-10-11 04:30:32,33.7298,-111.4312,224978,5759,36920.0,182299.0,4.0,3090.901871854614,,,,84000004.0,USA,21377.599925921008,,2020-10-10,2385045.0,2.5598058476828847
Arkansas,US,2020-10-11 04:30:32,34.9697,-92.3731,92220,1552,82924.0,7744.0,5.0,3055.8644630333847,,,,84000005.0,USA,37700.12896795153,,2020-10-10,1137716.0,1.6829321188462372
California,US,2020-10-11 04:30:32,36.1162,-119.6816,856819,16500,,,6.0,2168.5188403598554,,,,84000006.0,USA,40186.1596093948,,2020-10-10,15878445.0,1.9231352777096973
Colorado,US,2020-10-11 04:30:32,39.0598,-105.3111,86011,2154,6792.0,68738.0,8.0,1348.247254258573,,,,84000008.0,USA,26367.83488598887,,2020-10-10,1518454.0,2.7201772236676027
Connecticut,US,2020-10-11 04:30:32,41.5978,-72.7554,60038,4530,9522.0,45986.0,9.0,1683.9598046384483,,,,84000009.0,USA,50389.74421975005,,2020-10-10,1796539.0,7.545221359805456
Delaware,US,2020-10-11 04:30:32,39.3185,-75.5071,21998,671,11338.0,9989.0,10.0,2259.068932513422,492504.0,,,84000010.0,USA,5.057734728332532e-06,,2020-10-10,307645.0,3.050277297936176
Diamond Princess,US,2020-10-11 04:30:32,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-10,,0.0
District of Columbia,US,2020-10-11 04:30:32,38.8974,-77.0268,15918,636,12492.0,2790.0,11.0,2255.4760970259963,,,,84000011.0,USA,60800.51122991319,,2020-10-10,429099.0,3.995476818695816
Florida,US,2020-10-11 04:30:32,27.7663,-81.6868,728921,15186,,,12.0,3393.844519094353,,,,84000012.0,USA,48651.17307284282,,2020-10-10,10449171.0,2.08335334007389
Georgia,US,2020-10-11 04:30:32,33.0406,-83.6431,330269,7393,,,13.0,3110.6324011014726,,,,84000013.0,USA,29503.948368638983,,2020-10-10,3132559.0,2.2384783312996377
Grand Princess,US,2020-10-11 04:30:32,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-10,,2.912621359223301
Guam,US,2020-10-11 04:30:32,13.4443,144.7937,2989,58,2072.0,859.0,66.0,1820.0196067685968,,,,316.0,GUM,33377.78346089911,,2020-10-10,54816.0,1.9404483104717296
Hawaii,US,2020-10-11 04:30:32,21.0943,-157.4983,13371,168,10651.0,2552.0,15.0,944.3650273471048,,,,84000015.0,USA,31627.859015504226,,2020-10-10,447810.0,1.2564505272604891
Idaho,US,2020-10-11 04:30:32,44.2405,-114.4788,47701,507,23881.0,23313.0,16.0,2669.236989141413,,,,84000016.0,USA,18519.863575191725,,2020-10-10,330962.0,1.0628707993543112
Illinois,US,2020-10-11 04:30:32,40.3495,-88.9861,319451,9221,,,17.0,2520.955748980356,,,,84000017.0,USA,49295.77998300323,,2020-10-10,6246673.0,2.886514676742286
Indiana,US,2020-10-11 04:30:32,39.8494,-86.2583,133411,3831,101184.0,28396.0,18.0,1981.6794432860845,2378319.0,,,84000018.0,USA,3.5327415819360604e-06,,2020-10-10,1474639.0,2.871577306219127
Iowa,US,2020-10-11 04:30:32,42.0115,-93.2105,99042,1459,75948.0,21635.0,19.0,3139.13795890424,,,,84000019.0,USA,25802.21674954913,,2020-10-10,814078.0,1.4731124169544234
Kansas,US,2020-10-11 04:30:32,38.5266,-96.7265,67299,775,2275.0,64249.0,20.0,2310.04965479176,,,,84000020.0,USA,19228.582981443127,,2020-10-10,560189.0,1.1515772894099467
Kentucky,US,2020-10-11 04:30:32,37.6681,-84.6701,79445,1249,13539.0,64657.0,21.0,1778.218772949587,,,,84000021.0,USA,34384.23089603917,,2020-10-10,1536175.0,1.5721568380640696
Louisiana,US,2020-10-11 04:30:32,31.1695,-91.8678,170878,5635,157873.0,7370.0,22.0,3675.749022219526,,,,84000022.0,USA,52703.71197347097,,2020-10-10,2450087.0,3.297674364166247
Maine,US,2020-10-11 04:30:32,44.6939,-69.3819,5695,143,4951.0,601.0,23.0,423.6682904184757,,,,84000023.0,USA,36533.07662779383,,2020-10-10,491082.0,2.510974539069359
Maryland,US,2020-10-11 04:30:32,39.0639,-76.8021,130795,3995,7721.0,119079.0,24.0,2163.4456339071867,2863083.0,,,84000024.0,USA,4.735750155482923e-06,,2020-10-10,1719802.0,3.0543981039030546
Massachusetts,US,2020-10-11 04:30:32,42.2302,-71.5301,138340,8490,116364.0,12389.0,25.0,2007.1083030359216,4820324.0,,,84000025.0,USA,6.993575483391157e-06,,2020-10-10,4670758.0,6.930027468555732
Michigan,US,2020-10-11 04:30:32,43.3266,-84.5361,149453,7219,104271.0,37963.0,26.0,1496.496845804441,4046782.0,,,84000026.0,USA,4.052107685130567e-06,,2020-10-10,4010309.0,4.830281091714452
Minnesota,US,2020-10-11 04:30:32,45.6945,-93.9002,110828,2184,99054.0,9590.0,27.0,1965.1636844389848,,,,84000027.0,USA,40581.76136315277,,2020-10-10,2288662.0,1.970621142671527
Mississippi,US,2020-10-11 04:30:32,32.7416,-89.6787,104638,3096,90577.0,10965.0,28.0,3515.8857973844724,,,,84000028.0,USA,27192.623756404668,,2020-10-10,809293.0,2.9587721477856994
Missouri,US,2020-10-11 04:30:32,38.4561,-92.2884,150213,2436,,,29.0,2447.491033703369,,,,84000029.0,USA,33820.3397253703,,2020-10-10,2075699.0,1.621697189990214
Montana,US,2020-10-11 04:30:32,46.9219,-110.4544,18117,209,11361.0,6547.0,30.0,1695.1134847461306,388649.0,,,84000030.0,USA,36363.86602269133,,2020-10-10,388649.0,1.153612629022465
Nebraska,US,2020-10-11 04:30:32,41.1254,-98.2681,51887,519,36091.0,15277.0,31.0,2682.3193452467112,,,,84000031.0,USA,26076.81523236049,,2020-10-10,504432.0,1.0002505444523675
Nevada,US,2020-10-11 04:30:32,38.3135,-117.0554,85399,1659,2270.0,81470.0,32.0,2772.554377115964,,,,84000032.0,USA,23860.57719154484,,2020-10-10,734943.0,1.942645698427382
New Hampshire,US,2020-10-11 04:30:32,43.4525,-71.5639,9092,455,7945.0,692.0,33.0,668.6715044594035,,,,84000033.0,USA,36192.39676666586,,2020-10-10,492112.0,5.004399472063352
New Jersey,US,2020-10-11 04:30:32,40.2989,-74.521,219274,16171,35326.0,167777.0,34.0,2468.692968738565,,,,84000034.0,USA,44065.94544813835,,2020-10-10,3914021.0,7.374791356932422
New Mexico,US,2020-10-11 04:30:32,34.8405,-106.2485,32722,907,18335.0,13480.0,35.0,1560.5469020125151,,,,84000035.0,USA,46739.76752515347,,2020-10-10,980053.0,2.77183546238005
New York,US,2020-10-11 04:30:32,42.1657,-74.9481,476397,33296,77514.0,365587.0,36.0,2448.893547047762,11921319.0,,,84000036.0,USA,61280.90892973272,,2020-10-10,11921319.0,6.989128814833007
North Carolina,US,2020-10-11 04:30:32,35.6301,-79.8064,229752,3765,192644.0,33343.0,37.0,2190.6003041165573,3350956.0,,,84000037.0,USA,3.1950125494799623e-06,,2020-10-10,3350815.0,1.6387234931578398
North Dakota,US,2020-10-11 04:30:32,47.5289,-99.784,27153,336,22123.0,4168.0,38.0,3494.0726607546367,,,,84000038.0,USA,88994.98990895752,,2020-10-10,678197.0,1.261877042100124
Northern Mariana Islands,US,2020-10-11 04:30:32,15.0979,145.6739,77,2,29.0,46.0,69.0,139.63441172203684,,,,580.0,MNP,27560.56869287683,,2020-10-10,15198.0,2.5974025974025974
Ohio,US,2020-10-11 04:30:32,40.3888,-82.7649,167458,4664,142479.0,20315.0,39.0,1432.5996013379986,3667222.0,,,84000039.0,USA,3.1373005620620923e-06,,2020-10-10,3583857.0,2.785175984425946
Oklahoma,US,2020-10-11 04:30:32,35.5653,-96.9289,98621,1095,83633.0,13893.0,40.0,2492.335677971863,,,,84000040.0,USA,33842.52752926417,,2020-10-10,1339139.0,1.110311191328419
Oregon,US,2020-10-11 04:30:32,44.572,-122.0709,36924,599,5870.0,30455.0,41.0,875.4457662960018,,,,84000041.0,USA,17464.294241200907,,2020-10-10,736598.0,1.622251110388907
