Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-07-26 04:35:13,32.3182,-86.9023,78188,1456,32510,44222.0,1,1594.6369553667666,,9157,,84000001.0,USA,,11.72020990656598,2020-07-25,957059,1.8621783393871183
Alaska,US,2020-07-26 04:35:13,61.3707,-152.4044,2379,20,815,1544.0,2,325.202140674873,,,,84000002.0,USA,28031.90507760972,,2020-07-25,205066,0.8406893652795292
American Samoa,US,2020-07-26 04:35:13,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1863.7335777574087,,2020-07-25,1037,
Arizona,US,2020-07-26 04:35:13,33.7298,-111.4312,160041,3286,20566,136189.0,4,2198.7528846086475,,7627,,84000004.0,USA,11782.419896253694,4.765653801213439,2020-07-25,1241053,2.05322386138552
Arkansas,US,2020-07-26 04:35:13,34.9697,-92.3731,37981,399,29827,7755.0,5,1258.5641744791908,,2361,,84000005.0,USA,15291.38406602947,6.216266027750717,2020-07-25,461464,1.0505252626313155
California,US,2020-07-26 04:35:13,36.1162,-119.6816,457557,8392,,,6,1157.970787925549,,,,84000006.0,USA,17835.88587258176,,2020-07-25,7047355,1.823447130305547
Colorado,US,2020-07-26 04:35:13,39.0598,-105.3111,49067,1850,5133,36862.0,8,760.392558366975,,6227,,84000008.0,USA,8330.717018456828,14.226314226314226,2020-07-25,479744,4.096919317636849
Connecticut,US,2020-07-26 04:35:13,41.5978,-72.7554,48776,4413,8516,35847.0,9,1368.0806061335315,,10712,,84000009.0,USA,20000.4095041998,21.961620469083154,2020-07-25,713072,9.04748236837789
Delaware,US,2020-07-26 04:35:13,39.3185,-75.5071,14175,594,7961,5620.0,10,1455.69152279197,242153.0,,,84000010.0,USA,2.486772975792903e-06,,2020-07-25,166922,4.190476190476191
Diamond Princess,US,2020-07-26 04:35:13,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-07-25,,0.0
District of Columbia,US,2020-07-26 04:35:13,38.8974,-77.0268,11717,581,9603,1533.0,11,1660.2219769351427,,,,84000011.0,USA,23947.465742069773,,2020-07-25,169009,4.958607152001366
Florida,US,2020-07-26 04:35:13,27.7663,-81.6868,414511,5777,,,12,1929.956587139511,,24086,,84000012.0,USA,25351.08796611114,5.810702249156234,2020-07-25,5444840,1.393690396636036
Georgia,US,2020-07-26 04:35:13,33.0406,-83.6431,165188,3494,,,13,1555.8200893003886,,17029,,84000013.0,USA,13259.714716085062,10.308860207763276,2020-07-25,1407840,2.11516575053878
Grand Princess,US,2020-07-26 04:35:13,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-25,,2.912621359223301
Guam,US,2020-07-26 04:35:13,13.4443,144.7937,337,5,244,88.0,66,205.201273831053,,,,316.0,GUM,12197.602128734876,,2020-07-25,20032,1.483679525222552
Hawaii,US,2020-07-26 04:35:13,21.0943,-157.4983,1620,26,1148,446.0,15,114.41712245174703,,156,,84000015.0,USA,7966.115581069475,9.62962962962963,2020-07-25,112790,1.6049382716049383
Idaho,US,2020-07-26 04:35:13,44.2405,-114.4788,17265,144,5251,11870.0,16,966.1092349746652,,709,,84000016.0,USA,9145.722175746265,4.106573993628729,2020-07-25,163440,0.8340573414422241
Illinois,US,2020-07-26 04:35:13,40.3495,-88.9861,171122,7589,,,17,1350.4136461523565,,,,84000017.0,USA,19507.57511489469,,2020-07-25,2471965,4.434847652551981
Indiana,US,2020-07-26 04:35:13,39.8494,-86.2583,61520,2825,43535,15160.0,18,913.8145981287894,917369.0,8180,,84000018.0,USA,1.3626547205312247e-06,13.296488946684006,2020-07-25,690274,4.592002600780234
Iowa,US,2020-07-26 04:35:13,42.0115,-93.2105,41886,826,29477,11583.0,19,1327.5775180899311,,,,84000019.0,USA,14144.313755320802,,2020-07-25,446263,1.9720192904550449
Kansas,US,2020-07-26 04:35:13,38.5266,-96.7265,25008,329,1077,23602.0,20,858.4038658380113,,1596,,84000020.0,USA,9541.264690314878,6.381702587068656,2020-07-25,277967,1.315579014715291
Kentucky,US,2020-07-26 04:35:13,37.6681,-84.6701,26764,696,7421,18647.0,21,599.0590627380294,,3266,,84000021.0,USA,12122.261409910709,12.202959198923928,2020-07-25,541583,2.600508145269765
Louisiana,US,2020-07-26 04:35:13,31.1695,-91.8678,103734,3715,61456,38563.0,22,2231.417438587298,,,,84000022.0,USA,25807.25237556235,,2020-07-25,1199726,3.5812751846067825
Maine,US,2020-07-26 04:35:13,44.6939,-69.3819,3790,119,3281,390.0,23,281.9495734303815,,379,,84000023.0,USA,11409.88177460103,10.0,2020-07-25,153373,3.1398416886543536
Maryland,US,2020-07-26 04:35:13,39.0639,-76.8021,83054,3433,5434,74187.0,24,1373.7743314234297,1069775.0,12188,,84000024.0,USA,1.7694866417011816e-06,14.67478989573049,2020-07-25,825326,4.133455342307414
Massachusetts,US,2020-07-26 04:35:13,42.2302,-71.5301,115268,8510,96452,10306.0,25,1672.367788595812,1481044.0,11813,,84000025.0,USA,2.1487752707543256e-06,10.248290939376062,2020-07-25,1110883,7.382794878023389
Michigan,US,2020-07-26 04:35:13,43.3266,-84.5361,85622,6400,55162,24060.0,26,857.3468109135837,1637017.0,,,84000026.0,USA,1.6391713629222889e-06,,2020-07-25,1614646,7.4747144425498115
Minnesota,US,2020-07-26 04:35:13,45.6945,-93.9002,50291,1611,43625,5055.0,27,891.7425817854783,,4889,,84000027.0,USA,16680.09543885133,9.721421327871786,2020-07-25,940696,3.2033564653715376
Mississippi,US,2020-07-26 04:35:13,32.7416,-89.6787,50981,1478,30315,19188.0,28,1712.9854721655402,,3982,,84000028.0,USA,14175.567150703811,7.810753025637002,2020-07-25,421886,2.8991192797316647
Missouri,US,2020-07-26 04:35:13,38.4561,-92.2884,42034,1213,,,29,684.8797248619454,,,,84000029.0,USA,10097.40562333277,,2020-07-25,619721,2.885759147356901
Montana,US,2020-07-26 04:35:13,46.9219,-110.4544,3259,46,1977,1236.0,30,304.9276837659458,151015.0,195,,84000030.0,USA,14129.688298224704,5.983430500153421,2020-07-25,151015,1.4114759128567045
Nebraska,US,2020-07-26 04:35:13,41.1254,-98.2681,24395,316,17999,6080.0,31,1261.1093419795618,,1548,,84000031.0,USA,13058.517127720728,6.345562615290018,2020-07-25,252605,1.295347407255585
Nevada,US,2020-07-26 04:35:13,38.3135,-117.0554,41816,732,994,40090.0,32,1357.5935764292458,,,,84000032.0,USA,13977.246606990037,,2020-07-25,430521,1.750526114405969
New Hampshire,US,2020-07-26 04:35:13,43.4525,-71.5639,6415,409,5438,568.0,33,471.79143214992007,,686,,84000033.0,USA,16042.232503818826,10.69368667186282,2020-07-25,218128,6.37568199532346
New Jersey,US,2020-07-26 04:35:13,40.2989,-74.521,180881,15776,32061,133044.0,34,2036.4459665915729,,21314,,84000034.0,USA,21257.786649463706,11.91671605407642,2020-07-25,1888157,8.721756292811296
New Mexico,US,2020-07-26 04:35:13,34.8405,-106.2485,18788,607,7156,11025.0,35,896.0196563477517,,2525,,84000035.0,USA,24092.427184095603,13.43942942303598,2020-07-25,505177,3.2307856078347883
New York,US,2020-07-26 04:35:13,42.1657,-74.9481,411200,32442,72632,306126.0,36,2113.751821581663,5516311.0,89995,,84000036.0,USA,28356.30453468133,21.885943579766536,2020-07-25,5516311,7.889591439688716
North Carolina,US,2020-07-26 04:35:13,35.6301,-79.8064,111421,1811,78707,30903.0,37,1062.3580055232203,,,,84000037.0,USA,,,2020-07-25,1579042,1.6253668518501898
North Dakota,US,2020-07-26 04:35:13,47.5289,-99.784,5870,99,4671,966.0,38,752.6946626389979,,328,,84000038.0,USA,18930.21827620325,5.718270571827057,2020-07-25,144260,1.7259414225941423
Northern Mariana Islands,US,2020-07-26 04:35:13,15.0979,145.6739,40,2,29,9.0,69,72.53735673872045,,4,,580.0,MNP,20562.527201508776,10.0,2020-07-25,11339,5.0
Ohio,US,2020-07-26 04:35:13,40.3888,-82.7649,83184,3051,57731,22402.0,39,711.6373373484699,1432412.0,10145,,84000039.0,USA,1.2254253963093823e-06,12.195854972110022,2020-07-25,1293822,3.6677726485862654
