Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-09-05 04:31:15,32.3182,-86.9023,719280,12414,,,1.0,14669.648402008082,,,1.7258925592258925,84000001.0,USA,,,2021-09-04,,
Alaska,US,2021-09-05 04:31:15,61.3707,-152.4044,90642,448,,,2.0,12390.488623392956,2773181.0,,0.4942521127071335,84000002.0,USA,379085.4971327806,,2021-09-04,,
American Samoa,US,2021-09-05 04:31:15,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-09-04,,
Arizona,US,2021-09-05 04:31:15,33.7298,-111.4312,1027359,18997,,,4.0,14114.561673437778,11893604.0,,1.8491101941969648,84000004.0,USA,163402.4787610234,,2021-09-04,,
Arkansas,US,2021-09-05 04:31:15,34.9697,-92.3731,462723,7038,,,5.0,15333.10314387548,3671634.0,,1.5209963628347845,84000005.0,USA,121665.7543034604,,2021-09-04,,
California,US,2021-09-05 04:31:15,36.1162,-119.6816,4516091,66060,,,6.0,11434.013722791551,83316120.0,,1.461076582512014,84000006.0,USA,210861.63641058613,,2021-09-04,,
Colorado,US,2021-09-05 04:31:15,39.0598,-105.3111,635011,7496,,,8.0,10806.95485953862,10280709.0,,1.1559523350429988,84000008.0,USA,178523.7072857655,,2021-09-04,,
Connecticut,US,2021-09-05 04:31:15,41.5978,-72.7554,375135,8394,,,9.0,10521.873835121827,9521912.0,,2.2375944659922427,84000009.0,USA,267072.8050785252,,2021-09-04,,
Delaware,US,2021-09-05 04:31:15,39.3185,-75.5071,121744,1891,,,10.0,12502.413315752072,2099047.0,,1.5532592981995006,84000010.0,USA,2.155601357207701e-05,,2021-09-04,,
Diamond Princess,US,2021-09-05 04:31:15,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-09-04,,
District of Columbia,US,2021-09-05 04:31:15,38.8974,-77.0268,55918,1162,,,11.0,7923.213493749194,1882467.0,,2.078042848456669,84000011.0,USA,266733.2153499332,,2021-09-04,,
Florida,US,2021-09-05 04:31:15,27.7663,-81.6868,3352451,46324,,,12.0,15608.95824359894,37693500.0,,1.3817949911870449,84000012.0,USA,175500.33320549552,,2021-09-04,,
Georgia,US,2021-09-05 04:31:15,33.0406,-83.6431,1433714,23120,,,13.0,13503.408501290756,10623648.0,,1.6125949805888762,84000013.0,USA,100058.6300461044,,2021-09-04,,
Grand Princess,US,2021-09-05 04:31:15,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-09-04,,
Guam,US,2021-09-05 04:31:15,13.4443,144.7937,11106,151,,,66.0,6762.508448568767,204113.0,,1.3596254276967406,316.0,GUM,124285.60120319796,,2021-09-04,,
Hawaii,US,2021-09-05 04:31:15,21.0943,-157.4983,66778,614,,,15.0,4716.386792026397,2147282.0,,0.919464494294528,84000015.0,USA,151657.91822989652,,2021-09-04,,
Idaho,US,2021-09-05 04:31:15,44.2405,-114.4788,225544,2379,,,16.0,12620.917537974276,890044.0,,1.0547831021884866,84000016.0,USA,49804.79165559171,,2021-09-04,,
Illinois,US,2021-09-05 04:31:15,40.3495,-88.9861,1538333,26614,,,17.0,12139.723248931625,29177890.0,,1.722654005268071,84000017.0,USA,230258.0663031777,,2021-09-04,,
Indiana,US,2021-09-05 04:31:15,39.8494,-86.2583,877475,14570,,,18.0,13033.96398720838,12450587.0,,1.6604461665574517,84000018.0,USA,1.849403146273168e-05,,2021-09-04,,
Iowa,US,2021-09-05 04:31:15,42.0115,-93.2105,411577,6307,,,19.0,13044.940365823895,1582989.0,,1.532398554826922,84000019.0,USA,50172.86462740922,,2021-09-04,,
Kansas,US,2021-09-05 04:31:15,38.5266,-96.7265,377715,5635,,,20.0,12977.660492483818,1636900.0,,1.4904253068133728,84000020.0,USA,56186.871720659015,,2021-09-04,,
Kentucky,US,2021-09-05 04:31:15,37.6681,-84.6701,597211,7874,,,21.0,13367.383870753298,6307788.0,,1.3184619841228644,84000021.0,USA,141187.32503475522,,2021-09-04,,
