Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-11-18 05:42:00,32.3182,-86.9023,220848,3301,88038.0,129509.0,1.0,4504.17432750345,,,1.494693182641455,84000001.0,USA,,,2020-11-17,,
Alaska,US,2020-11-18 05:42:00,61.3707,-152.4044,25056,102,7165.0,17789.0,2.0,3425.079796868272,878622.0,,0.407088122605364,84000002.0,USA,120104.9832887929,,2020-11-17,,
American Samoa,US,2020-11-18 05:42:00,-14.271,-170.132,0,0,,,60.0,0.0,1988.0,,,16.0,ASM,3572.904872306393,,2020-11-17,,
Arizona,US,2020-11-18 05:42:00,33.7298,-111.4312,279896,6312,46103.0,227481.0,4.0,3845.402974178004,3318826.0,,2.255123331523137,84000004.0,USA,27535.182367991503,,2020-11-17,,
Arkansas,US,2020-11-18 05:42:00,34.9697,-92.3731,135902,2245,117068.0,16589.0,5.0,4503.3408398955,1525279.0,,1.651925652308281,84000005.0,USA,50542.679378780056,,2020-11-17,,
California,US,2020-11-18 05:42:00,36.1162,-119.6816,1070248,18376,,,6.0,2708.146792955689,21259076.0,,1.7175848956449655,84000006.0,USA,53803.796359420216,,2020-11-17,,
Colorado,US,2020-11-18 05:42:00,39.0598,-105.3111,209513,3431,9828.0,159608.0,8.0,2987.530596992118,2560096.0,,1.515891283625119,84000008.0,USA,44455.86670408229,,2020-11-17,,
Connecticut,US,2020-11-18 05:42:00,41.5978,-72.7554,94986,4771,9800.0,80415.0,9.0,2664.189446740192,2826458.0,,5.022845471964289,84000009.0,USA,79277.15216194378,,2020-11-17,,
Delaware,US,2020-11-18 05:42:00,39.3185,-75.5071,29552,776,15161.0,13615.0,10.0,3034.8215789452065,663458.0,,2.625879805089334,84000010.0,USA,6.81333464782021e-06,,2020-11-17,,
Diamond Princess,US,2020-11-18 05:42:00,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2020-11-17,,
District of Columbia,US,2020-11-18 05:42:00,38.8974,-77.0268,19309,660,14336.0,4313.0,11.0,2735.9585348332057,596742.0,,3.4180951887720754,84000011.0,USA,84554.42373988486,,2020-11-17,,
Florida,US,2020-11-18 05:42:00,27.7663,-81.6868,897323,17644,,,12.0,4177.921538009335,12952778.0,,1.966293073954417,84000012.0,USA,60307.92722715619,,2020-11-17,,
Georgia,US,2020-11-18 05:42:00,33.0406,-83.6431,430571,9008,,,13.0,4055.324912645941,3954422.0,,2.092105599308825,84000013.0,USA,37244.64966687303,,2020-11-17,,
Grand Princess,US,2020-11-18 05:42:00,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2020-11-17,,
Guam,US,2020-11-18 05:42:00,13.4443,144.7937,5924,92,4338.0,1494.0,66.0,3607.158297255661,78948.0,,1.5530047265361242,316.0,GUM,48071.89960360229,,2020-11-17,,
Hawaii,US,2020-11-18 05:42:00,21.0943,-157.4983,16905,222,11958.0,4725.0,15.0,1193.96386113999,602834.0,,1.3132209405501332,84000015.0,USA,42576.871355602765,,2020-11-17,,
Idaho,US,2020-11-18 05:42:00,44.2405,-114.4788,85125,798,35530.0,48797.0,16.0,4763.396966534513,433222.0,,0.9374449339207048,84000016.0,USA,24242.095279130863,,2020-11-17,,
Illinois,US,2020-11-18 05:42:00,40.3495,-88.9861,597849,11317,,,17.0,4717.940696921145,9255658.0,,1.892952902823288,84000017.0,USA,73041.26218323318,,2020-11-17,,
Indiana,US,2020-11-18 05:42:00,39.8494,-86.2583,262207,5405,153381.0,103421.0,18.0,3894.807937769107,3612076.0,,2.061348476585293,84000018.0,USA,5.365357246993895e-06,,2020-11-17,,
Iowa,US,2020-11-18 05:42:00,42.0115,-93.2105,193198,2064,109978.0,81156.0,19.0,6123.414060543823,997034.0,,1.0683340407250592,84000019.0,USA,31601.01043716938,,2020-11-17,,
Kansas,US,2020-11-18 05:42:00,38.5266,-96.7265,124903,1268,3006.0,120896.0,20.0,4296.481601365318,733756.0,,1.013022289686027,84000020.0,USA,25186.299863317166,,2020-11-17,,
Kentucky,US,2020-11-18 05:42:00,37.6681,-84.6701,142008,1697,24760.0,115551.0,21.0,3178.567455585939,2262716.0,,1.1950030984169906,84000021.0,USA,50646.4103348656,,2020-11-17,,
Louisiana,US,2020-11-18 05:42:00,31.1695,-91.8678,207685,6156,176107.0,25422.0,22.0,4467.502754477828,3068330.0,,2.9641042925584418,84000022.0,USA,66002.70951993139,,2020-11-17,,
Maine,US,2020-11-18 05:42:00,44.6939,-69.3819,9363,166,7025.0,2172.0,23.0,696.541914519436,764918.0,,1.772936024778383,84000023.0,USA,56904.56564887086,,2020-11-17,,
Maryland,US,2020-11-18 05:42:00,39.0639,-76.8021,169805,4335,8408.0,157062.0,24.0,2808.6997657831707,3922306.0,,2.5529283590000293,84000024.0,USA,6.487783012001958e-06,,2020-11-17,,
Massachusetts,US,2020-11-18 05:42:00,42.2302,-71.5301,192964,8888,137422.0,45182.0,25.0,2799.6215598310223,7617131.0,,5.368877096245932,84000025.0,USA,1.105132779775359e-05,,2020-11-17,,
Michigan,US,2020-11-18 05:42:00,43.3266,-84.5361,296840,8511,138862.0,149467.0,26.0,2972.306502436152,5921726.0,,2.8672011858240127,84000026.0,USA,5.929519167041242e-06,,2020-11-17,,
Minnesota,US,2020-11-18 05:42:00,45.6945,-93.9002,236949,2999,186680.0,47270.0,27.0,4201.497544520636,3445247.0,,1.2656732039384002,84000027.0,USA,61089.92572565019,,2020-11-17,,
Mississippi,US,2020-11-18 05:42:00,32.7416,-89.6787,135803,3581,116683.0,15539.0,28.0,4563.044390586627,1042794.0,,2.636907873905584,84000028.0,USA,35038.366694678254,,2020-11-17,,
Missouri,US,2020-11-18 05:42:00,38.4561,-92.2884,265904,3488,,,29.0,4332.498890414682,2825841.0,,1.3117516096034658,84000029.0,USA,46042.756020926034,,2020-11-17,,
Montana,US,2020-11-18 05:42:00,46.9219,-110.4544,49398,543,29105.0,19750.0,30.0,4621.9139989782725,583828.0,,1.099234786833475,84000030.0,USA,54625.75015578539,,2020-11-17,,
Nebraska,US,2020-11-18 05:42:00,41.1254,-98.2681,103805,816,54095.0,48894.0,31.0,5366.241247968371,1166243.0,,0.786089302056741,84000031.0,USA,60289.401201814726,,2020-11-17,,
Nevada,US,2020-11-18 05:42:00,38.3135,-117.0554,123795,1944,2649.0,119202.0,32.0,4019.114616272682,1447823.0,,1.5703380588876772,84000032.0,USA,47004.85949412952,,2020-11-17,,
New Hampshire,US,2020-11-18 05:42:00,43.4525,-71.5639,15173,502,11250.0,3421.0,33.0,1115.8988932206917,721427.0,,3.3085085348975154,84000033.0,USA,53057.37763392368,,2020-11-17,,
New Jersey,US,2020-11-18 05:42:00,40.2989,-74.521,307958,16618,39800.0,251540.0,34.0,3467.1404237018123,5374691.0,,5.396190389598582,84000034.0,USA,60510.87625912077,,2020-11-17,,
New Mexico,US,2020-11-18 05:42:00,34.8405,-106.2485,67559,1264,25411.0,40884.0,35.0,3221.960398296666,1386121.0,,1.8709572373777,84000035.0,USA,66105.58133257409,,2020-11-17,,
New York,US,2020-11-18 05:42:00,42.1657,-74.9481,574935,33985,82022.0,458928.0,36.0,2955.4229171718225,17036695.0,,5.911102994251524,84000036.0,USA,87576.22833166637,,2020-11-17,,
North Carolina,US,2020-11-18 05:42:00,35.6301,-79.8064,317495,4852,276132.0,36511.0,37.0,3027.197341287503,4694183.0,,1.5282130427250822,84000037.0,USA,4.475729790112284e-06,,2020-11-17,,
North Dakota,US,2020-11-18 05:42:00,47.5289,-99.784,68001,775,55176.0,10016.0,38.0,8656.382289105086,976806.0,,1.1748298391620051,84000038.0,USA,128179.33448984464,,2020-11-17,,
Northern Mariana Islands,US,2020-11-18 05:42:00,15.0979,145.6739,103,2,29.0,72.0,69.0,186.78369360220515,16570.0,,1.941747572815534,580.0,MNP,30048.600029014942,,2020-11-17,,
Ohio,US,2020-11-18 05:42:00,40.3888,-82.7649,312443,6420,208945.0,97078.0,39.0,2672.943169277361,5757128.0,,2.054774790921864,84000039.0,USA,4.925210666347281e-06,,2020-11-17,,
Oklahoma,US,2020-11-18 05:42:00,35.5653,-96.9289,158408,1544,128057.0,28807.0,40.0,4003.26411287826,1851019.0,,0.9746982475632544,84000040.0,USA,46778.68500931646,,2020-11-17,,
Oregon,US,2020-11-18 05:42:00,44.572,-122.0709,58570,778,5870.0,51922.0,41.0,1388.6593687562786,969822.0,,1.328325081099539,84000041.0,USA,22993.89459323804,,2020-11-17,,
Pennsylvania,US,2020-11-18 05:42:00,40.5908,-77.2098,282483,9353,184593.0,88537.0,42.0,2206.5555594525194,4946674.0,,3.3109957059362864,84000042.0,USA,22371.36744922996,,2020-11-17,,
Puerto Rico,US,2020-11-18 05:42:00,18.2208,-66.5901,43585,951,36102.0,6532.0,72.0,1364.7206025373753,1039858.0,,2.181943329126993,630.0,PRI,32559.72550908133,,2020-11-17,,
Rhode Island,US,2020-11-18 05:42:00,41.6809,-71.5118,44528,1302,3195.0,40031.0,44.0,4203.288586232644,1365592.0,,2.92400287459576,84000044.0,USA,128907.14307964894,,2020-11-17,,
South Carolina,US,2020-11-18 05:42:00,33.8569,-80.945,197900,4156,103154.0,90590.0,45.0,3843.678246645667,2122323.0,,2.100050530570996,84000045.0,USA,41220.448445961454,,2020-11-17,,
South Dakota,US,2020-11-18 05:42:00,44.2998,-99.4388,67284,644,48016.0,18624.0,46.0,7605.6424000660145,462373.0,,0.957136912193092,84000046.0,USA,5.226567524888121e-06,,2020-11-17,,
Tennessee,US,2020-11-18 05:42:00,35.7478,-86.6923,318025,3995,276497.0,37610.0,47.0,4657.986456341572,4176151.0,,1.2558864766647175,84000047.0,USA,61151.62682924758,,2020-11-17,,
Texas,US,2020-11-18 05:42:00,31.0545,-97.5635,1064427,20654,883223.0,158482.0,48.0,3663.420332011985,9441069.0,,1.9332712633008893,84000048.0,USA,32560.03499255636,,2020-11-17,,
Utah,US,2020-11-18 05:42:00,40.15,-111.8624,158957,732,106601.0,51624.0,49.0,4958.174748390341,1629097.0,,0.4605018967393697,84000049.0,USA,50814.67068501833,,2020-11-17,,
Vermont,US,2020-11-18 05:42:00,44.0459,-72.7107,3104,59,2107.0,938.0,50.0,497.4446664925183,479705.0,,1.9007731958762888,84000050.0,USA,76877.15648833553,,2020-11-17,,
