Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-07-21 04:38:59,32.3182,-86.9023,69236,1291,29736,38209.0,1,1412.0617516981308,,8368,,84000001.0,USA,,12.146724535860995,2020-07-20,872436,1.8646368941013345
Alaska,US,2020-07-21 04:38:59,61.3707,-152.4044,1990,18,712,1260.0,2,272.02701132534565,,,,84000002.0,USA,24002.07779425736,,2020-07-20,175586,0.9045226130653268
American Samoa,US,2020-07-21 04:38:59,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1863.7335777574087,,2020-07-20,1037,
Arizona,US,2020-07-21 04:38:59,33.7298,-111.4312,145183,2784,18518,123881.0,4,1994.62350301571,,6698,,84000004.0,USA,10901.962529934875,4.613487805046045,2020-07-20,1152482,1.9175798819421008
Arkansas,US,2020-07-21 04:38:59,34.9697,-92.3731,33927,363,26397,7167.0,5,1124.2280810814752,,2202,,84000005.0,USA,14342.084509133132,6.490405871429835,2020-07-20,432816,1.0699442921566893
California,US,2020-07-21 04:38:59,36.1162,-119.6816,406812,7697,,,6,1029.4561255133633,,,,84000006.0,USA,16233.763916548052,,2020-07-20,6414321,1.8799737437954969
Colorado,US,2020-07-21 04:38:59,39.0598,-105.3111,46619,1827,4969,33839.0,8,704.4254155773073,,6032,,84000008.0,USA,7678.23008382395,14.876196113248495,2020-07-20,442169,4.3336784499334415
Connecticut,US,2020-07-21 04:38:59,41.5978,-72.7554,48055,4406,8466,35183.0,9,1347.8578302391925,,10654,,84000009.0,USA,18435.90712332556,22.17042971595048,2020-07-20,657293,9.168660909374674
Delaware,US,2020-07-21 04:38:59,39.3185,-75.5071,13624,586,7362,5676.0,10,1399.1069704774463,226910.0,,,84000010.0,USA,2.3302360736276963e-06,,2020-07-20,152995,4.301233118027011
Diamond Princess,US,2020-07-21 04:38:59,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-07-20,,0.0
District of Columbia,US,2020-07-21 04:38:59,38.8974,-77.0268,11339,579,1909,8851.0,11,1606.6618585361084,,,,84000011.0,USA,21500.56181446945,,2020-07-20,151740,5.106270394214658
Florida,US,2020-07-21 04:38:59,27.7663,-81.6868,360394,5072,,,12,1677.9887005786504,,21605,,84000012.0,USA,22877.084303621,5.994827882817139,2020-07-20,4913480,1.407348624005949
Georgia,US,2020-07-21 04:38:59,33.0406,-83.6431,145582,3177,,,13,1371.1613448950843,,15047,,84000013.0,USA,11997.08253123192,10.33575579398552,2020-07-20,1273781,2.1822752812847743
Grand Princess,US,2020-07-21 04:38:59,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-20,,2.912621359223301
Guam,US,2020-07-21 04:38:59,13.4443,144.7937,319,5,235,79.0,66,194.2409684038751,,,,316.0,GUM,11307.99067156227,,2020-07-20,18571,1.567398119122257
Hawaii,US,2020-07-21 04:38:59,21.0943,-157.4983,1393,24,1043,326.0,15,98.3845997378294,,150,,84000015.0,USA,7483.444831171179,10.768126346015793,2020-07-20,105956,1.722900215362527
