Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-27 04:33:48,32.3182,-86.9023,34903,907,18866,15130.0,1,711.8434242232345,,2653,,84000001.0,USA,,7.761167831963257,2020-06-26,554046,2.598630490215741
Alaska,US,2020-06-27 04:33:48,61.3707,-152.4044,851,14,519,318.0,2,116.3291390140046,,,,84000002.0,USA,13914.660068758589,,2020-06-26,101792,1.645123384253819
American Samoa,US,2020-06-27 04:33:48,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1250.8761524774895,,2020-06-26,696,
Arizona,US,2020-06-27 04:33:48,33.7298,-111.4312,66659,1536,8389,56734.0,4,915.8070028000814,,4514,,84000004.0,USA,6592.137048328709,6.771778754556774,2020-06-26,686142,2.3042649904739045
Arkansas,US,2020-06-27 04:33:48,34.9697,-92.3731,18740,249,12127,6364.0,5,620.9813493520454,,1300,,84000005.0,USA,9191.4517973997,6.937033084311633,2020-06-26,277380,1.328708644610459
California,US,2020-06-27 04:33:48,36.1162,-119.6816,213089,5794,,,6,539.142027012755,,,,84000006.0,USA,9544.67684594714,,2020-06-26,3771314,2.712332239575265
Colorado,US,2020-06-27 04:33:48,39.0598,-105.3111,34843,1711,4412,25711.0,8,552.1350518586023,,5386,,84000008.0,USA,5254.225927356281,16.94776589049717,2020-06-26,302577,5.261668134356523
Connecticut,US,2020-06-27 04:33:48,41.5978,-72.7554,46059,4307,8053,33699.0,9,1291.8735574443235,,10268,,84000009.0,USA,11692.24244780294,22.29314574784516,2020-06-26,416862,9.351049740550163
Delaware,US,2020-06-27 04:33:48,39.3185,-75.5071,11017,561,6661,3795.0,10,1131.3829634285105,140784.0,,,84000010.0,USA,1.445771254636647e-06,,2020-06-26,102100,5.092130344013797
Diamond Princess,US,2020-06-27 04:33:48,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-26,,0.0
District of Columbia,US,2020-06-27 04:33:48,38.8974,-77.0268,10185,546,1186,8453.0,11,1443.147634640644,,,,84000011.0,USA,12486.45056528596,,2020-06-26,88123,5.360824742268041
Florida,US,2020-06-27 04:33:48,27.7663,-81.6868,122960,3366,,,12,572.4997936235088,,14281,,84000012.0,USA,12823.399411213575,11.61434612882238,2020-06-26,2754176,2.7374756018217306
Georgia,US,2020-06-27 04:33:48,33.0406,-83.6431,72995,2770,,,13,687.5020426331323,,10605,,84000013.0,USA,7261.912801251302,14.528392355640795,2020-06-26,771028,3.794780464415371
Grand Princess,US,2020-06-27 04:33:48,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-06-26,,2.912621359223301
Guam,US,2020-06-27 04:33:48,13.4443,144.7937,247,5,179,63.0,66,150.39974669516346,,,,316.0,GUM,7241.108452222202,,2020-06-26,11892,2.0242914979757085
Hawaii,US,2020-06-27 04:33:48,21.0943,-157.4983,866,17,696,153.0,15,61.16372101432898,,109,,84000015.0,USA,5156.186434931971,12.58660508083141,2020-06-26,73005,1.9630484988452657
Idaho,US,2020-06-27 04:33:48,44.2405,-114.4788,4865,90,3712,1063.0,16,272.2340821402691,,303,,84000016.0,USA,4609.233575723323,6.228160328879754,2020-06-26,82370,1.8499486125385407
Illinois,US,2020-06-27 04:33:48,40.3495,-88.9861,140291,6847,,,17,1107.110019941096,,,,84000017.0,USA,11774.195674007706,,2020-06-26,1492005,4.880569673036759
Indiana,US,2020-06-27 04:33:48,39.8494,-86.2583,44140,2530,33396,8214.0,18,655.6530617913647,581209.0,6944,,84000018.0,USA,8.633245591089655e-07,15.73176257362936,2020-06-26,453890,5.731762573629361
Iowa,US,2020-06-27 04:33:48,42.0115,-93.2105,27717,704,17313,9700.0,19,878.4908100295714,,,,84000019.0,USA,8990.069950904417,,2020-06-26,283643,2.539957426849948
Kansas,US,2020-06-27 04:33:48,38.5266,-96.7265,13462,265,779,12418.0,20,462.0854463336256,,1128,,84000020.0,USA,5761.788808209482,8.37914128658446,2020-06-26,167859,1.968503937007874
Kentucky,US,2020-06-27 04:33:48,37.6681,-84.6701,14859,553,3730,10576.0,21,332.58924724347554,,2589,,84000021.0,USA,7850.932689120264,17.423783565515848,2020-06-26,350754,3.721650178343092
Louisiana,US,2020-06-27 04:33:48,31.1695,-91.8678,54769,3190,39792,11787.0,22,1178.133511616131,,,,84000022.0,USA,14584.556768916842,,2020-06-26,678006,5.824462743522796
Maine,US,2020-06-27 04:33:48,44.6939,-69.3819,3102,103,2542,457.0,23,230.76717065462887,,343,,84000023.0,USA,6684.511074146042,11.05738233397808,2020-06-26,89854,3.3204384268214056
Maryland,US,2020-06-27 04:33:48,39.0639,-76.8021,66115,3142,4903,58070.0,24,1093.590795410938,607823.0,10725,,84000024.0,USA,1.0053840097391856e-06,16.221734855932844,2020-06-26,506397,4.752325493458368
Massachusetts,US,2020-06-27 04:33:48,42.2302,-71.5301,108070,8012,,,25,1567.9354800425913,1057242.0,11291,,84000025.0,USA,1.5339013998252885e-06,10.44785786989914,2020-06-26,814085,7.413713333950217
Michigan,US,2020-06-27 04:33:48,43.3266,-84.5361,69329,6134,49290,13905.0,26,694.2023902014417,998490.0,,,84000026.0,USA,9.99804042452996e-07,,2020-06-26,981706,8.847668363888127
Minnesota,US,2020-06-27 04:33:48,45.6945,-93.9002,34616,1446,30008,3162.0,27,613.7989145391047,,3966,,84000027.0,USA,9881.460350604437,11.457129651028426,2020-06-26,557278,4.17725907094985
Mississippi,US,2020-06-27 04:33:48,32.7416,-89.6787,25066,1022,17242,6802.0,28,842.2293373080447,,3044,,84000028.0,USA,9135.76571603102,12.143939998404212,2020-06-26,271894,4.077236096704699
Missouri,US,2020-06-27 04:33:48,38.4561,-92.2884,20576,1007,,,29,335.2544420887708,,,,84000029.0,USA,5680.196981536891,,2020-06-26,348618,4.89405132192846
Montana,US,2020-06-27 04:33:48,46.9219,-110.4544,829,22,589,218.0,30,77.56521934396105,80161.0,95,,84000030.0,USA,7500.24794672046,11.459589867310012,2020-06-26,80161,2.6537997587454765
Nebraska,US,2020-06-27 04:33:48,41.1254,-98.2681,18524,266,12314,5944.0,31,957.6056343853004,,1294,,84000031.0,USA,8529.844789723782,6.985532282444397,2020-06-26,165002,1.4359749514143814
Nevada,US,2020-06-27 04:33:48,38.3135,-117.0554,15240,498,684,14058.0,32,494.78013451266753,,,,84000032.0,USA,8397.69154549315,,2020-06-26,258662,3.267716535433071
New Hampshire,US,2020-06-27 04:33:48,43.4525,-71.5639,5671,365,4381,925.0,33,417.07392232614137,,561,,84000033.0,USA,10422.28826566822,9.892435196614354,2020-06-26,141713,6.43625462881326
New Jersey,US,2020-06-27 04:33:48,40.2989,-74.521,171430,14914,29855,126661.0,34,1930.0420279232933,,19752,,84000034.0,USA,15161.486074943228,11.579046100454908,2020-06-26,1346672,8.699760835326373
New Mexico,US,2020-06-27 04:33:48,34.8405,-106.2485,11408,489,5047,5872.0,35,544.0596252722563,,1811,,84000035.0,USA,15006.946203052325,15.874824684431978,2020-06-26,314670,4.286465638148668
New York,US,2020-06-27 04:33:48,42.1657,-74.9481,391220,31181,70010,290029.0,36,2011.0456897839936,3681317.0,89995,,84000036.0,USA,18923.61506461465,23.00368079341547,2020-06-26,3681317,7.970195797760851
North Carolina,US,2020-06-27 04:33:48,35.6301,-79.8064,59158,1348,36921,20889.0,37,564.049639571918,,,,84000037.0,USA,,,2020-06-26,836725,2.278643632306704
North Dakota,US,2020-06-27 04:33:48,47.5289,-99.784,3459,78,3090,253.0,38,448.9136054546743,,222,,84000038.0,USA,13238.555393130742,6.4893306050862325,2020-06-26,100886,2.2800350774627303
Northern Mariana Islands,US,2020-06-27 04:33:48,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,14900.986508051648,,2020-06-26,8217,6.666666666666667
Ohio,US,2020-06-27 04:33:48,40.3888,-82.7649,48638,2548,,,39,416.0970476768956,794243.0,7570,,84000039.0,USA,6.79473184419673e-07,15.563962333977548,2020-06-26,721552,5.238702249270118
Oklahoma,US,2020-06-27 04:33:48,35.5653,-96.9289,12347,377,8817,3153.0,40,312.03160195007746,,1393,,84000040.0,USA,7853.911489369015,11.282092816068682,2020-06-26,310777,3.053373289058071
Oregon,US,2020-06-27 04:33:48,44.572,-122.0709,7818,202,2649,4967.0,41,185.3600639395012,,1022,,84000041.0,USA,5141.80945848449,13.072397032489128,2020-06-26,216868,2.5837810181632133
Pennsylvania,US,2020-06-27 04:33:48,40.5908,-77.2098,88211,6588,65808,15815.0,42,689.0413669313417,,,,84000042.0,USA,5616.947491518701,,2020-06-26,865517,7.468456314972055
Puerto Rico,US,2020-06-27 04:33:48,18.2208,-66.5901,6922,151,,,72,216.7396124988806,,,,630.0,PRI,7608.58742258964,,2020-06-26,242995,2.181450447847443
Rhode Island,US,2020-06-27 04:33:48,41.6809,-71.5118,16661,960,1600,14101.0,44,1572.7405483116709,,1984,,84000044.0,USA,21759.154811249424,11.908048736570434,2020-06-26,230508,5.761959066082468
South Carolina,US,2020-06-27 04:33:48,33.8569,-80.945,30335,694,13456,16185.0,45,589.1762486710273,,2622,,84000045.0,USA,6500.089148474745,8.643481127410581,2020-06-26,334671,2.2877863853634417
South Dakota,US,2020-06-27 04:33:48,44.2998,-99.4388,6535,88,5652,795.0,46,738.7027091794691,87762.0,639,,84000046.0,USA,9.92043261867002e-07,9.778117827084928,2020-06-26,77015,1.3465952563121653
