Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-05-06 04:30:57,32.3182,-86.9023,529446,10930,,,1.0,10798.00170705368,,,2.064422056262584,84000001.0,USA,,,2021-05-05,,
Alaska,US,2021-05-06 04:30:57,61.3707,-152.4044,68666,348,,,2.0,9386.435557621198,2121768.0,,0.5068010369032709,84000002.0,USA,290039.30038480205,,2021-05-05,,
American Samoa,US,2021-05-06 04:30:57,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-05-05,,
Arizona,US,2021-05-06 04:30:57,33.7298,-111.4312,866022,17360,,,4.0,11898.003453081086,9241982.0,,2.004568013283728,84000004.0,USA,126972.6793884142,,2021-05-05,,
Arkansas,US,2021-05-06 04:30:57,34.9697,-92.3731,336760,5754,,,5.0,11159.107748548282,2982672.0,,1.708635229837273,84000005.0,USA,98835.84222169498,,2021-05-05,,
California,US,2021-05-06 07:30:59,36.1162,-119.6816,3812746,61148,,,6.0,9654.235348894445,60858620.0,,1.5988557655934317,84000006.0,USA,154024.79379608686,,2021-05-05,,
Colorado,US,2021-05-06 04:30:57,39.0598,-105.3111,533396,6529,,,8.0,8992.44209145896,7901466.0,,1.2237110674692142,84000008.0,USA,137208.33877434215,,2021-05-05,,
Connecticut,US,2021-05-06 04:30:57,41.5978,-72.7554,341571,8124,,,9.0,9580.4629473027,8134242.0,,2.378422055736582,84000009.0,USA,228151.11378130288,,2021-05-05,,
Delaware,US,2021-05-06 04:30:57,39.3185,-75.5071,105401,1628,,,10.0,10824.080578045605,1774294.0,,1.544577375926225,84000010.0,USA,1.8220985783002863e-05,,2021-05-05,,
Diamond Princess,US,2021-05-06 04:30:57,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-05-05,,
District of Columbia,US,2021-05-06 04:30:57,38.8974,-77.0268,48041,1109,,,11.0,6807.094306899478,1530198.0,,2.308444870006869,84000011.0,USA,216819.0107247761,,2021-05-05,,
Florida,US,2021-05-06 04:30:57,27.7663,-81.6868,2253929,35478,,,12.0,10494.257379164295,28301200.0,,1.574051356542287,84000012.0,USA,131769.9346071702,,2021-05-05,,
Georgia,US,2021-05-06 04:30:57,33.0406,-83.6431,1105855,20273,,,13.0,10415.474640126891,8394079.0,,1.833242152000036,84000013.0,USA,79059.47610827976,,2021-05-05,,
Grand Princess,US,2021-05-06 04:30:57,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-05-05,,
Guam,US,2021-05-06 04:30:57,13.4443,144.7937,8016,138,,,66.0,4880.98935023656,145286.0,,1.721556886227545,316.0,GUM,88465.49634960937,,2021-05-05,,
Hawaii,US,2021-05-06 04:30:57,21.0943,-157.4983,34296,485,,,15.0,2422.2528590155043,1461418.0,,1.4141590856076511,84000015.0,USA,103216.81620937484,,2021-05-05,,
Idaho,US,2021-05-06 04:30:57,44.2405,-114.4788,188435,2052,,,16.0,10544.384227770115,711791.0,,1.0889696712394197,84000016.0,USA,39830.16846057642,,2021-05-05,,
Illinois,US,2021-05-06 04:30:57,40.3495,-88.9861,1346398,24443,,,17.0,10625.134303901546,22929518.0,,1.815436445984025,84000017.0,USA,180948.878618156,,2021-05-05,,
Indiana,US,2021-05-06 04:30:57,39.8494,-86.2583,725353,13373,,,18.0,10774.352408915993,9904926.0,,1.843654055335816,84000018.0,USA,1.4712721021107603e-05,,2021-05-05,,
Iowa,US,2021-05-06 04:30:57,42.0115,-93.2105,366570,5962,,,19.0,11618.44269699246,1432871.0,,1.6264287857707942,84000019.0,USA,45414.87193628034,,2021-05-05,,
Kansas,US,2021-05-06 04:30:57,38.5266,-96.7265,311185,5000,,,20.0,10695.791802737363,1378541.0,,1.6046110101989075,84000020.0,USA,47318.6549750559,,2021-05-05,,
Kentucky,US,2021-05-06 04:30:57,37.6681,-84.6701,446929,6542,,,21.0,10003.619333823222,4663000.0,,1.463767175546899,84000021.0,USA,104372.0075305422,,2021-05-05,,
Louisiana,US,2021-05-06 04:30:57,31.1695,-91.8678,460803,10418,,,22.0,9912.312741756248,6536789.0,,2.260835975460229,84000022.0,USA,140612.57607887118,,2021-05-05,,
Maine,US,2021-05-06 04:30:57,44.6939,-69.3819,62858,791,,,23.0,4676.196909416074,2097926.0,,1.2583919310191225,84000023.0,USA,156071.0661711099,,2021-05-05,,
Maryland,US,2021-05-06 04:30:57,39.0639,-76.8021,450689,8813,,,24.0,7454.728004128568,9804831.0,,1.955450432559925,84000024.0,USA,1.6217912625213374e-05,,2021-05-05,,
Massachusetts,US,2021-05-06 04:30:57,42.2302,-71.5301,693608,14197,,,25.0,10063.223766460456,21657411.0,,2.5458183873311726,84000025.0,USA,3.142169252592273e-05,,2021-05-05,,
Michigan,US,2021-05-06 04:30:57,43.3266,-84.5361,951899,19100,,,26.0,9531.517273152103,13042599.0,,2.006515397116711,84000026.0,USA,1.3059763447098523e-05,,2021-05-05,,
Minnesota,US,2021-05-06 04:30:57,45.6945,-93.9002,582576,7284,,,27.0,10330.035718642635,8623353.0,,1.2503089725632364,84000027.0,USA,152906.30665263266,,2021-05-05,,
Mississippi,US,2021-05-06 04:30:57,32.7416,-89.6787,312712,7223,,,28.0,10507.269629309554,1900239.0,,2.309793036404104,84000028.0,USA,63848.92019855188,,2021-05-05,,
Missouri,US,2021-05-06 04:30:57,38.4561,-92.2884,594984,9215,,,29.0,9694.354051892748,5320659.0,,1.5487811436946204,84000029.0,USA,86691.99866784588,,2021-05-05,,
Montana,US,2021-05-06 04:30:57,46.9219,-110.4544,109455,1578,,,30.0,10241.135203007549,1323477.0,,1.4416883650815404,84000030.0,USA,123830.86103943008,,2021-05-05,,
Nebraska,US,2021-05-06 04:30:57,41.1254,-98.2681,220720,2245,,,31.0,11410.209221632666,2863418.0,,1.0171257702065966,84000031.0,USA,148025.54580005872,,2021-05-05,,
Nevada,US,2021-05-06 04:30:57,38.3135,-117.0554,317088,5487,,,32.0,10294.543523120255,3208813.0,,1.7304344535270966,84000032.0,USA,104176.96376417296,,2021-05-05,,
New Hampshire,US,2021-05-06 04:30:57,43.4525,-71.5639,95881,1308,,,33.0,7051.571988459313,1903524.0,,1.3641910284623648,84000033.0,USA,139994.7488841379,,2021-05-05,,
New Jersey,US,2021-05-06 04:30:57,40.2989,-74.521,1004525,25707,,,34.0,11309.429318670283,13761583.0,,2.559119982081083,84000034.0,USA,154934.57131630823,,2021-05-05,,
New Mexico,US,2021-05-06 04:30:57,34.8405,-106.2485,198781,4085,,,35.0,9480.076820761256,3303894.0,,2.055025379689205,84000035.0,USA,157566.21069243128,,2021-05-05,,
New York,US,2021-05-06 04:30:57,42.1657,-74.9481,2061887,52334,,,36.0,10599.020919614666,52011075.0,,2.538160432652226,84000036.0,USA,267360.176370794,,2021-05-05,,
North Carolina,US,2021-05-06 04:30:57,35.6301,-79.8064,976768,12721,,,37.0,9313.121443344657,12546599.0,,1.3023563425501246,84000037.0,USA,1.1962717880596683e-05,,2021-05-05,,
North Dakota,US,2021-05-06 04:30:57,47.5289,-99.784,108006,1528,,,38.0,14182.704294401245,1526714.0,,1.4137544989406094,84000038.0,USA,200339.8673598736,,2021-05-05,,
Northern Mariana Islands,US,2021-05-06 04:30:57,15.0979,145.6739,168,2,,,69.0,304.65689830262585,17542.0,,1.1904761904761905,580.0,MNP,31811.25779776585,,2021-05-05,,
Ohio,US,2021-05-06 04:30:57,40.3888,-82.7649,1078734,19942,,,39.0,9228.546252491638,15314372.0,,1.8488339108621767,84000039.0,USA,1.310141242696187e-05,,2021-05-05,,
Oklahoma,US,2021-05-06 04:30:57,35.5653,-96.9289,449266,6832,,,40.0,11353.785509168503,4027953.0,,1.520702657223115,84000040.0,USA,101793.84685912532,,2021-05-05,,
Oregon,US,2021-05-06 04:30:57,44.572,-122.0709,188417,2509,,,41.0,4467.253411011639,4743531.0,,1.3316208197774086,84000041.0,USA,112466.25856472322,,2021-05-05,,
Pennsylvania,US,2021-05-06 04:30:57,40.5908,-77.2098,1176190,26374,,,42.0,9187.55671481986,13179931.0,,2.2423247944634794,84000042.0,USA,102952.2131287568,,2021-05-05,,
Puerto Rico,US,2021-05-06 04:30:57,18.2208,-66.5901,133846,2348,,,72.0,4190.946283519961,2108568.0,,1.7542548899481494,630.0,PRI,66022.8562911788,,2021-05-05,,
Rhode Island,US,2021-05-06 04:30:57,41.6809,-71.5118,149197,2682,,,44.0,14083.678745961008,4055354.0,,1.7976232766074385,84000044.0,USA,382811.3362678067,,2021-05-05,,
South Carolina,US,2021-05-06 04:30:57,33.8569,-80.945,581835,9536,,,45.0,11300.588846069137,6184293.0,,1.6389526240257115,84000045.0,USA,120113.3525769736,,2021-05-05,,
South Dakota,US,2021-05-06 04:30:57,44.2998,-99.4388,123073,1976,,,46.0,13911.914082149167,785721.0,,1.6055511769437651,84000046.0,USA,8.881625575504234e-06,,2021-05-05,,
Tennessee,US,2021-05-06 04:30:57,35.7478,-86.6923,845606,12178,,,47.0,12390.004999140452,7697283.0,,1.4425594024594184,84000047.0,USA,112711.7715846748,,2021-05-05,,
Texas,US,2021-05-06 04:30:57,31.0545,-97.5635,2946098,50391,,,48.0,10151.53842023286,23289712.0,,1.7146431085418583,84000048.0,USA,80320.76004174522,,2021-05-05,,
Utah,US,2021-05-06 04:30:57,40.15,-111.8624,398979,2219,,,49.0,12444.922859251432,3308042.0,,0.5561696229626121,84000049.0,USA,103184.19642428252,,2021-05-05,,
Vermont,US,2021-05-06 04:30:57,44.0459,-72.7107,23247,248,,,50.0,3725.5464439276975,1594026.0,,1.0668043188368392,84000050.0,USA,255457.38787061948,,2021-05-05,,
Virgin Islands,US,2021-05-06 04:30:57,18.3358,-64.8963,3152,27,,,78.0,2938.43457508297,104098.0,,0.8565989847715736,850.0,VIR,97044.7850244248,,2021-05-05,,
Virginia,US,2021-05-06 04:30:57,37.7693,-78.17,663538,10844,,,51.0,7773.844800767241,7086503.0,,1.634269627361206,84000051.0,USA,83023.69193952941,,2021-05-05,,
