Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-03-28 05:31:16,32.3182,-86.9023,514072,10526,,,1.0,10484.450413353768,,,2.047573102600414,84000001.0,USA,,,2021-03-27,,
Alaska,US,2021-03-28 05:31:16,61.3707,-152.4044,62263,313,,,2.0,8511.164726708541,1873407.0,,0.5027062621460578,84000002.0,USA,256089.09909848328,,2021-03-27,,
American Samoa,US,2021-03-28 05:31:16,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-03-27,,
Arizona,US,2021-03-28 05:31:16,33.7298,-111.4312,839334,16912,,,4.0,11531.345428047278,8427112.0,,2.0149308856784067,84000004.0,USA,115777.43714998126,,2021-03-27,,
Arkansas,US,2021-03-28 05:31:16,34.9697,-92.3731,329860,5590,,,5.0,10930.464669010977,2838261.0,,1.6946583399017765,84000005.0,USA,94050.54138704832,,2021-03-27,,
California,US,2021-03-28 08:30:56,36.1162,-119.6816,3717803,57987,,,6.0,9413.762925968504,52962296.0,,1.5521884553311966,84000006.0,USA,134040.28419256493,,2021-03-27,,
Colorado,US,2021-03-28 05:31:16,39.0598,-105.3111,472409,6182,,,8.0,7946.136096532295,6858849.0,,1.330646835534324,84000008.0,USA,119103.37615754567,,2021-03-27,,
Connecticut,US,2021-03-28 05:31:16,41.5978,-72.7554,305210,7865,,,9.0,8560.601152165309,7076592.0,,2.5769142557583304,84000009.0,USA,198485.90029358087,,2021-03-27,,
Delaware,US,2021-03-28 05:31:16,39.3185,-75.5071,93701,1544,,,10.0,9622.55741637604,1579063.0,,1.6477945806341447,84000010.0,USA,1.6216074942183117e-05,,2021-03-27,,
Diamond Princess,US,2021-03-28 05:31:16,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-03-27,,
District of Columbia,US,2021-03-28 05:31:16,38.8974,-77.0268,44051,1056,,,11.0,6241.737501576339,1353753.0,,2.397221402465324,84000011.0,USA,191817.91260065552,,2021-03-27,,
Florida,US,2021-03-28 05:31:16,27.7663,-81.6868,2039062,33142,,,12.0,9493.840063317655,25311927.0,,1.6253551878265595,84000012.0,USA,117851.9273236282,,2021-03-27,,
Georgia,US,2021-03-28 05:31:16,33.0406,-83.6431,1054430,18926,,,13.0,9931.129239176022,7715982.0,,1.794903407528238,84000013.0,USA,72672.83219289653,,2021-03-27,,
Grand Princess,US,2021-03-28 05:31:16,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-03-27,,
Guam,US,2021-03-28 05:31:16,13.4443,144.7937,7800,134,,,66.0,4749.4656851104255,129157.0,,1.7179487179487178,316.0,GUM,78644.45378100092,,2021-03-27,,
Hawaii,US,2021-03-28 05:31:16,21.0943,-157.4983,30377,462,,,15.0,2145.462301676988,1244173.0,,1.5208875135793527,84000015.0,USA,87873.26820503548,,2021-03-27,,
Idaho,US,2021-03-28 05:31:16,44.2405,-114.4788,179428,1954,,,16.0,10040.373461513713,671075.0,,1.0890162070579843,84000016.0,USA,37551.79582164051,,2021-03-27,,
Illinois,US,2021-03-28 05:31:16,40.3495,-88.9861,1235578,23498,,,17.0,9750.595435336403,19972391.0,,1.9017820000032373,84000017.0,USA,157612.635153227,,2021-03-27,,
Indiana,US,2021-03-28 05:31:16,39.8494,-86.2583,683076,13011,,,18.0,10146.372243683694,8816023.0,,1.90476608752174,84000018.0,USA,1.3095270667813984e-05,,2021-03-27,,
Iowa,US,2021-03-28 05:31:16,42.0115,-93.2105,349554,5718,,,19.0,11079.120273084274,1362059.0,,1.6357987607065003,84000019.0,USA,43170.48433156792,,2021-03-27,,
Kansas,US,2021-03-28 05:31:16,38.5266,-96.7265,302611,4886,,,20.0,10400.114783370416,1310866.0,,1.6126051196747069,84000020.0,USA,44995.69905612647,,2021-03-27,,
Kentucky,US,2021-03-28 05:31:16,37.6681,-84.6701,424666,6023,,,21.0,9505.30622988746,4163939.0,,1.4182910805197495,84000021.0,USA,93201.51676275322,,2021-03-27,,
Louisiana,US,2021-03-28 05:31:16,31.1695,-91.8678,443069,10087,,,22.0,9530.83746021011,5979604.0,,2.276620571513692,84000022.0,USA,128626.99444199936,,2021-03-27,,
Maine,US,2021-03-28 05:31:16,44.6939,-69.3819,49653,736,,,23.0,3693.836984047159,1748502.0,,1.4822870722816346,84000023.0,USA,130076.3570032108,,2021-03-27,,
Maryland,US,2021-03-28 05:31:16,39.0639,-76.8021,406709,8246,,,24.0,6727.2664117187815,8674985.0,,2.0274938592458,84000024.0,USA,1.4349064125127362e-05,,2021-03-27,,
Massachusetts,US,2021-03-28 05:31:16,42.2302,-71.5301,627556,13783,,,25.0,9104.907172329124,19168733.0,,2.722625550548477,84000025.0,USA,2.781098970867332e-05,,2021-03-27,,
Michigan,US,2021-03-28 05:31:16,43.3266,-84.5361,723700,17047,,,26.0,7246.524106633348,11364090.0,,2.355534061075032,84000026.0,USA,1.1379045479473673e-05,,2021-03-27,,
Minnesota,US,2021-03-28 05:31:16,45.6945,-93.9002,513833,6903,,,27.0,9111.108668083309,7574941.0,,1.3434325938583158,84000027.0,USA,134316.22843476312,,2021-03-27,,
Mississippi,US,2021-03-28 05:31:16,32.7416,-89.6787,304420,7000,,,28.0,10228.65454652976,1819108.0,,2.299454700742396,84000028.0,USA,61122.88060846416,,2021-03-27,,
Missouri,US,2021-03-28 05:31:16,38.4561,-92.2884,579654,8796,,,29.0,9444.57515428287,4821095.0,,1.5174569657071288,84000029.0,USA,78552.36753897561,,2021-03-27,,
Montana,US,2021-03-28 05:31:16,46.9219,-110.4544,104097,1436,,,30.0,9739.815003677097,1194307.0,,1.3794825979615166,84000030.0,USA,111745.0958009989,,2021-03-27,,
Nebraska,US,2021-03-28 05:31:16,41.1254,-98.2681,208118,2175,,,31.0,10758.743760364929,2560074.0,,1.0450801948894377,84000031.0,USA,132344.05564906678,,2021-03-27,,
Nevada,US,2021-03-28 05:31:16,38.3135,-117.0554,302918,5236,,,32.0,9834.501888865369,2918969.0,,1.7285205897305542,84000032.0,USA,94766.92089621436,,2021-03-27,,
New Hampshire,US,2021-03-28 05:31:16,43.4525,-71.5639,82745,1235,,,33.0,6085.4843418932405,1642537.0,,1.492537313432836,84000033.0,USA,120800.449507285,,2021-03-27,,
New Jersey,US,2021-03-28 05:31:16,40.2989,-74.521,892143,24382,,,34.0,10044.178293866717,12013468.0,,2.73296993867575,84000034.0,USA,135253.44537777282,,2021-03-27,,
New Mexico,US,2021-03-28 05:31:16,34.8405,-106.2485,190887,3925,,,35.0,9103.60358426939,2960934.0,,2.056190311545574,84000035.0,USA,141210.08437025626,,2021-03-27,,
New York,US,2021-03-28 05:31:16,42.1657,-74.9481,1841822,49728,,,36.0,9467.78844243478,44112555.0,,2.699935172888585,84000036.0,USA,226758.2526407376,,2021-03-27,,
North Carolina,US,2021-03-28 05:31:16,35.6301,-79.8064,905528,12028,,,37.0,8633.874404514685,11057588.0,,1.3282858177770318,84000037.0,USA,1.054300099045736e-05,,2021-03-27,,
North Dakota,US,2021-03-28 05:31:16,47.5289,-99.784,102378,1498,,,38.0,13455.073209266438,1459175.0,,1.4609503003823048,84000038.0,USA,191477.20264230468,,2021-03-27,,
Northern Mariana Islands,US,2021-03-28 05:31:16,15.0979,145.6739,159,2,,,69.0,288.3359930364137,17542.0,,1.2578616352201255,580.0,MNP,31811.25779776585,,2021-03-27,,
Ohio,US,2021-03-28 05:31:16,40.3888,-82.7649,1010603,19237,,,39.0,8645.687007554046,13428168.0,,1.90371491080078,84000039.0,USA,1.1487768947138789e-05,,2021-03-27,,
Oklahoma,US,2021-03-28 05:31:16,35.5653,-96.9289,438306,4850,,,40.0,11076.805971031885,3736115.0,,1.1065328788563242,84000040.0,USA,94418.55904427909,,2021-03-27,,
Oregon,US,2021-03-28 05:31:16,44.572,-122.0709,163702,2375,,,41.0,3881.2756698675134,4132028.0,,1.4508069540995223,84000041.0,USA,97967.8913123317,,2021-03-27,,
Pennsylvania,US,2021-03-28 05:31:16,40.5908,-77.2098,1019010,24972,,,42.0,7959.778750005175,11500247.0,,2.450613831071334,84000042.0,USA,89831.72068027867,,2021-03-27,,
Puerto Rico,US,2021-03-28 05:31:16,18.2208,-66.5901,105893,2112,,,72.0,3315.6902320635604,1834819.0,,1.994466112018736,630.0,PRI,57451.308735276456,,2021-03-27,,
Rhode Island,US,2021-03-28 05:31:16,41.6809,-71.5118,135775,2608,,,44.0,12816.688550928342,3437769.0,,1.920824894126312,84000044.0,USA,324513.4566970089,,2021-03-27,,
South Carolina,US,2021-03-28 05:31:16,33.8569,-80.945,548114,9104,,,45.0,10645.64860273847,5529737.0,,1.6609683387032623,84000045.0,USA,107400.35278712316,,2021-03-27,,
South Dakota,US,2021-03-28 05:31:16,44.2998,-99.4388,117081,1933,,,46.0,13234.590955385069,730244.0,,1.6509937564592034,84000046.0,USA,8.25452518993194e-06,,2021-03-27,,
Tennessee,US,2021-03-28 05:31:16,35.7478,-86.6923,801238,11788,,,47.0,11739.589590190555,7159980.0,,1.4738367778156132,84000047.0,USA,104844.01188196406,,2021-03-27,,
Texas,US,2021-03-28 05:31:16,31.0545,-97.5635,2819506,48010,,,48.0,9715.086773876606,21021275.0,,1.705339947993859,84000048.0,USA,72497.45231055403,,2021-03-27,,
Utah,US,2021-03-28 05:31:16,40.15,-111.8624,384173,2101,,,49.0,11983.095224578738,3051449.0,,0.5468890317643353,84000049.0,USA,95180.56693194355,,2021-03-27,,
Vermont,US,2021-03-28 05:31:16,44.0459,-72.7107,18623,224,,,50.0,2984.5077397197706,1291820.0,,1.2028137249637545,84000050.0,USA,207026.08539573613,,2021-03-27,,
Virgin Islands,US,2021-03-28 05:31:16,18.3358,-64.8963,2901,26,,,78.0,2704.441212663609,69587.0,,0.896242674939676,850.0,VIR,64872.09605847037,,2021-03-27,,
Virginia,US,2021-03-28 05:31:16,37.7693,-78.17,613974,10178,,,51.0,7193.165406813575,6398177.0,,1.6577249199477502,84000051.0,USA,74959.43714729005,,2021-03-27,,
Washington,US,2021-03-28 05:31:16,47.4009,-121.4905,361115,5218,,,53.0,4742.220278078759,5802332.0,,1.4449690541794165,84000053.0,USA,76197.15733366183,,2021-03-27,,
West Virginia,US,2021-03-28 05:31:16,38.4912,-80.9545,140316,2631,,,54.0,7829.491665583236,2434554.0,,1.87505345078252,84000054.0,USA,135845.6644460527,,2021-03-27,,
Wisconsin,US,2021-03-28 05:31:16,44.2685,-89.6165,633663,7274,,,55.0,10883.12894572957,7539005.0,,1.147928788646331,84000055.0,USA,1.2948201731440838e-05,,2021-03-27,,
Wyoming,US,2021-03-28 05:31:16,42.756,-107.3025,56046,695,,,56.0,9683.82349129776,679984.0,,1.2400528137601257,84000056.0,USA,117490.00879467966,,2021-03-27,,
