Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-12-18 02:33:12,32.3182,-86.9023,856600,16343,,,1.0,17470.276973028755,,,1.90789166472099,84000001.0,USA,,,2021-12-17,,
Alaska,US,2021-12-18 02:33:12,61.3707,-152.4044,154639,946,,,2.0,21138.68593182921,3619506.0,,0.6117473599803414,84000002.0,USA,494775.57771565655,,2021-12-17,,
American Samoa,US,2021-12-18 02:33:12,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-12-17,,
Arizona,US,2021-12-18 02:33:12,33.7298,-111.4312,1330594,23487,,,4.0,18280.611816615485,15145192.0,,1.765151503764484,84000004.0,USA,208075.02201280804,,2021-12-17,,
Arkansas,US,2021-12-18 02:33:12,34.9697,-92.3731,542426,8930,,,5.0,17974.195805956915,4325580.0,,1.6463075147577737,84000005.0,USA,143335.35246159128,,2021-12-17,,
California,US,2021-12-18 02:33:12,36.1162,-119.6816,5192521,75595,,,6.0,13145.992823537164,115932687.0,,1.4569697324399906,84000006.0,USA,293409.6798350222,,2021-12-17,,
Colorado,US,2021-12-18 02:33:12,39.0598,-105.3111,885412,10444,,,8.0,15046.305300329796,13639822.0,,1.138172161523041,84000008.0,USA,236854.4416691441,,2021-12-17,,
Connecticut,US,2021-12-18 02:33:12,41.5978,-72.7554,455566,9002,,,9.0,12777.821252538715,11330031.0,,1.9760034769934545,84000009.0,USA,317787.3478348307,,2021-12-17,,
Delaware,US,2021-12-18 02:33:12,39.3185,-75.5071,164092,2234,,,10.0,16851.310995271953,2672082.0,,1.3614313921458694,84000010.0,USA,2.744075566564383e-05,,2021-12-17,,
Diamond Princess,US,2021-12-18 02:33:12,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-12-17,,
District of Columbia,US,2021-12-18 02:33:12,38.8974,-77.0268,71219,1206,,,11.0,10091.264741430736,2505807.0,,1.6933683427175332,84000011.0,USA,355056.40107176907,,2021-12-17,,
Florida,US,2021-12-18 02:33:12,27.7663,-81.6868,3782883,62220,,,12.0,17613.042752129797,44945290.0,,1.6447772770133255,84000012.0,USA,209264.55147485976,,2021-12-17,,
Georgia,US,2021-12-18 02:33:12,33.0406,-83.6431,1691674,30994,,,13.0,15932.999937932207,13506075.0,,1.832149693144188,84000013.0,USA,127206.71484973333,,2021-12-17,,
Grand Princess,US,2021-12-18 02:33:12,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-12-17,,
Guam,US,2021-12-18 02:33:12,13.4443,144.7937,19366,270,,,66.0,11792.070827929294,270317.0,,1.3941960136321387,316.0,GUM,164597.6045643583,,2021-12-17,,
Hawaii,US,2021-12-18 02:33:12,21.0943,-157.4983,91067,1067,,,15.0,6431.866722415585,2866221.0,,1.1716648182107678,84000015.0,USA,202435.0365004746,,2021-12-17,,
Idaho,US,2021-12-18 02:33:12,44.2405,-114.4788,313812,4068,,,16.0,17560.18947268286,1072183.0,,1.296317540438224,84000016.0,USA,59996.86637027753,,2021-12-17,,
Illinois,US,2021-12-18 02:33:12,40.3495,-88.9861,1944061,30187,,,17.0,15341.56771943038,41823332.0,,1.5200179418699873,84000017.0,USA,330049.8957490009,,2021-12-17,,
Indiana,US,2021-12-18 02:33:12,39.8494,-86.2583,1181554,18385,,,18.0,17550.736243131723,16152402.0,,1.55600167237384,84000018.0,USA,2.399268651242629e-05,,2021-12-17,,
Iowa,US,2021-12-18 02:33:12,42.0115,-93.2105,553407,7680,,,19.0,17540.244748927915,1804739.0,,1.3877670502902926,84000019.0,USA,57201.23483789584,,2021-12-17,,
Kansas,US,2021-12-18 02:33:12,38.5266,-96.7265,498167,6913,,,20.0,17115.010603045193,1966021.0,,1.386443220607524,84000020.0,USA,67484.00618676875,,2021-12-17,,
Kentucky,US,2021-12-18 02:33:12,37.6681,-84.6701,825692,11754,,,21.0,18481.477941648816,8025602.0,,1.423533230308638,84000021.0,USA,179637.18472681413,,2021-12-17,,
Louisiana,US,2021-12-18 02:33:12,31.1695,-91.8678,780668,14924,,,22.0,16792.91446340707,10557400.0,,1.9116961371543344,84000022.0,USA,227099.7596365853,,2021-12-17,,
Maine,US,2021-12-18 02:33:12,44.6939,-69.3819,135320,1430,,,23.0,10066.864452928556,3264926.0,,1.0567543600354714,84000023.0,USA,242887.72901893448,,2021-12-17,,
Maryland,US,2021-12-18 02:33:12,39.0639,-76.8021,614952,11255,,,24.0,10171.759008085111,15581463.0,,1.8302241475757457,84000024.0,USA,2.577288741713091e-05,,2021-12-17,,
Massachusetts,US,2021-12-18 02:33:12,42.2302,-71.5301,1005470,16285,,,25.0,14587.879033204628,35121337.0,,1.9721125443822287,84000025.0,USA,5.095585304786955e-05,,2021-12-17,,
Michigan,US,2021-12-18 02:33:12,43.3266,-84.5361,1614141,27739,,,26.0,16162.652574278374,19591569.0,,1.718499189352107,84000026.0,USA,1.961735208584643e-05,,2021-12-17,,
Minnesota,US,2021-12-18 02:33:12,45.6945,-93.9002,979283,10235,,,27.0,17364.306749092848,13514109.0,,1.0451524227419449,84000027.0,USA,239627.4969714336,,2021-12-17,,
Mississippi,US,2021-12-18 02:33:12,32.7416,-89.6787,522455,10354,,,28.0,17554.73264275411,2726479.0,,1.9817974753806549,84000028.0,USA,91610.97109049313,,2021-12-17,,
Missouri,US,2021-12-18 02:33:12,38.4561,-92.2884,961779,15859,,,29.0,15670.717440595638,8153298.0,,1.6489235052959152,84000029.0,USA,132845.5176989449,,2021-12-17,,
Montana,US,2021-12-18 02:33:12,46.9219,-110.4544,194764,2877,,,30.0,18223.054741021988,2271402.0,,1.4771723727177508,84000030.0,USA,212523.2742440432,,2021-12-17,,
Nebraska,US,2021-12-18 02:33:12,41.1254,-98.2681,326431,3293,,,31.0,16874.981906609155,4337652.0,,1.0087889936923884,84000031.0,USA,224236.6656879004,,2021-12-17,,
Nevada,US,2021-12-18 02:33:12,38.3135,-117.0554,468953,8277,,,32.0,15224.975618118044,4946572.0,,1.7649956392218409,84000032.0,USA,160594.85298796554,,2021-12-17,,
New Hampshire,US,2021-12-18 02:33:12,43.4525,-71.5639,183056,1836,,,33.0,13462.86085793231,3054860.0,,1.0029717682020802,84000033.0,USA,224669.80115627512,,2021-12-17,,
New Jersey,US,2021-12-18 02:33:12,40.2989,-74.521,1330728,28675,,,34.0,14981.98079527684,16478202.0,,2.154835548662086,84000034.0,USA,185519.5846970173,,2021-12-17,,
New Mexico,US,2021-12-18 02:33:12,34.8405,-106.2485,336790,5577,,,35.0,16061.872475056383,5512502.0,,1.6559280263665783,84000035.0,USA,262897.0698135137,,2021-12-17,,
New York,US,2021-12-18 02:33:12,42.1657,-74.9481,2920366,58492,,,36.0,15011.986751423045,84426450.0,,2.0028996365524048,84000036.0,USA,433989.6947402072,,2021-12-17,,
North Carolina,US,2021-12-18 02:33:12,35.6301,-79.8064,1589054,19121,,,37.0,15151.041887154985,21049933.0,,1.2032945387633145,84000037.0,USA,2.0070332197949595e-05,,2021-12-17,,
North Dakota,US,2021-12-18 02:33:12,47.5289,-99.784,169012,2020,,,38.0,22176.14839737449,2004359.0,,1.1952945631849274,84000038.0,USA,263017.8384435912,,2021-12-17,,
Northern Mariana Islands,US,2021-12-18 02:33:12,15.0979,145.6739,2321,6,,,69.0,4208.980124764254,17542.0,,0.2585092632485997,580.0,MNP,31811.25779776585,,2021-12-17,,
