Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-04-15 22:56:51,32.3182,-86.9023,4307,118,,,1,87.84086262296854,,525,,84000001.0,USA,,12.883435582822086,2020-04-15,70823,2.73972602739726
Alaska,US,2020-04-15 22:56:51,61.3707,-152.4044,293,9,106,178.0,2,40.052218250415216,,34,,84000002.0,USA,1449.4378075078337,11.604095563139932,2020-04-15,8664,3.0716723549488054
American Samoa,US,,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,5.3917075537822825,,2020-04-15,3,
Arizona,US,2020-04-15 22:56:51,33.7298,-111.4312,3964,142,385,3437.0,4,54.460147303432734,,590,,84000004.0,USA,622.4998169320226,14.883955600403633,2020-04-15,57662,3.5822401614530777
Arkansas,US,2020-04-15 22:56:51,34.9697,-92.3731,1569,33,489,1047.0,5,51.991448086091744,,130,,84000005.0,USA,843.3284009784371,8.2855321861058,2020-04-15,21834,2.103250478011472
California,US,2020-04-15 22:56:51,36.1162,-119.6816,26353,873,,,6,66.69581713992655,,5163,,84000006.0,USA,552.13878988855,19.34722326313423,2020-04-15,216486,3.3089211854437823
Colorado,US,2020-04-15 22:56:51,39.0598,-105.3111,13216,897,,,8,138.15531741687758,,1556,,84000008.0,USA,698.4525517252819,19.557566616390147,2020-04-15,39580,4.122674710910005
Connecticut,US,2020-04-15 22:56:51,41.5978,-72.7554,14755,868,,,9,413.8516758959377,,1908,,84000009.0,USA,1406.4225404574722,12.931209759403592,2020-04-15,50143,5.882751609623856
Delaware,US,2020-04-15 22:56:51,39.3185,-75.5071,2014,68,354,1592.0,10,206.82629466688027,20276.0,208,,84000010.0,USA,2.08222936974462e-07,10.327706057596822,2020-04-15,13102,3.3763654419066533
Diamond Princess,US,2020-04-15 22:56:51,,,49,0,0,49.0,88888,,,,,84088888.0,USA,,,2020-04-15,,0.0
District of Columbia,US,2020-04-15 22:56:51,38.8974,-77.0268,2197,72,530,1595.0,11,311.3004765150216,,313,,84000011.0,USA,1633.0168374308714,14.246700045516612,2020-04-15,11525,3.277196176604461
Florida,US,2020-04-15 22:56:51,27.7663,-81.6868,22511,596,,,12,104.81085600405666,,3344,,84000012.0,USA,1722.374196126901,14.854959797432366,2020-04-15,369927,2.647594509350984
Georgia,US,2020-04-15 22:56:51,33.0406,-83.6431,14987,552,,,13,141.1547792717687,,2922,,84000013.0,USA,632.0891201278025,19.49689731100287,2020-04-15,64090,3.683192099819844
Grand Princess,US,2020-04-15 22:56:51,,,103,0,0,103.0,99999,,,,,84099999.0,USA,,,2020-04-15,,0.0
Guam,US,2020-04-15 22:56:51,13.4443,144.7937,135,5,73,57.0,66,82.20229070383428,,9,,316.0,GUM,595.5099282099994,6.666666666666667,2020-04-15,978,3.703703703703704
Hawaii,US,2020-04-15 22:56:51,21.0943,-157.4983,524,9,333,182.0,15,37.0089951634046,,45,,84000015.0,USA,1398.7283388873743,8.587786259541986,2020-04-15,19803,1.717557251908397
Idaho,US,2020-04-15 22:56:51,44.2405,-114.4788,1473,39,,,16,82.42565323589237,,141,,84000016.0,USA,956.1023708830256,9.572301425661914,2020-04-15,15398,2.6476578411405294
Illinois,US,2020-04-15 22:56:51,40.3495,-88.9861,24593,949,,,17,194.07628942990908,,4283,,84000017.0,USA,996.3569986263228,17.415524742812995,2020-04-15,116929,3.858821615906965
Indiana,US,2020-04-15 22:56:51,39.8494,-86.2583,8960,567,,,18,133.09133288741796,64305.0,,,84000018.0,USA,9.551828305050684e-08,,2020-04-15,48396,6.328125
Iowa,US,2020-04-15 22:56:51,42.0115,-93.2105,1995,53,908,1034.0,19,63.23156063098442,,171,,84000019.0,USA,758.1524569840345,8.571428571428571,2020-04-15,19869,2.656641604010025
Kansas,US,2020-04-15 22:56:51,38.5266,-96.7265,1504,73,,,20,51.625056550718526,,342,,84000020.0,USA,601.5202863413722,22.73936170212766,2020-04-15,14668,4.85372340425532
Kentucky,US,2020-04-15 22:56:51,37.6681,-84.6701,2210,115,653,1442.0,21,49.4664672190646,,687,,84000021.0,USA,809.0724075549258,31.085972850678733,2020-04-15,27697,5.203619909502263
Louisiana,US,2020-04-15 22:56:51,31.1695,-91.8678,21951,1103,,,22,472.1869801070988,,1943,,84000022.0,USA,2652.1850160508443,8.851532959774042,2020-04-15,121928,5.024828026058039
Maine,US,2020-04-15 22:56:51,44.6939,-69.3819,770,24,305,441.0,23,57.28263101356036,,126,,84000023.0,USA,1264.5591249107756,16.363636363636363,2020-04-15,14846,3.116883116883117
Maryland,US,2020-04-15 22:56:51,39.0639,-76.8021,10032,311,607,9114.0,24,165.93666882798956,62457.0,2231,,84000024.0,USA,1.0330847811991373e-07,22.23883572567783,2020-04-15,55763,3.100079744816587
Massachusetts,US,2020-04-15 22:56:51,42.2302,-71.5301,29918,1108,,,25,434.0658248534676,170383.0,3454,,84000025.0,USA,2.472004727455324e-07,11.544889364262318,2020-04-15,132023,3.7034561133765616
Michigan,US,2020-04-15 22:56:51,43.3266,-84.5361,28059,1921,452,25686.0,26,280.95926476167625,110766.0,3918,,84000026.0,USA,1.109117713410736e-07,13.963434192237784,2020-04-15,89697,6.846288178481058
Minnesota,US,2020-04-15 22:56:51,45.6945,-93.9002,1809,87,940,782.0,27,32.07656102383985,,445,,84000027.0,USA,813.5538121714055,24.59922609176341,2020-04-15,40242,4.8092868988391375
Mississippi,US,2020-04-15 22:56:51,32.7416,-89.6787,3360,122,,,28,112.89757334058208,,645,,84000028.0,USA,1317.7300682576645,19.196428571428573,2020-04-15,38151,3.630952380952381
Missouri,US,2020-04-15 22:56:51,38.4561,-92.2884,4876,154,,,29,79.44696051831484,,1024,,84000029.0,USA,836.4599034449615,21.3734084742225,2020-04-15,49012,3.158326497128794
Montana,US,2020-04-15 22:56:51,46.9219,-110.4544,404,7,209,188.0,30,37.80017927015713,9583.0,51,,84000030.0,USA,896.6314800641479,12.623762376237623,2020-04-15,9583,1.7326732673267329
Nebraska,US,2020-04-15 22:56:51,41.1254,-98.2681,901,20,,,31,46.57755757833921,,,,84000031.0,USA,768.9775987496,,2020-04-15,11729,2.2197558268590454
Nevada,US,2020-04-15 22:56:51,38.3135,-117.0554,3211,131,,,32,104.24796666142883,,,,84000032.0,USA,916.7311135324496,,2020-04-15,27655,4.07972594207412
New Hampshire,US,2020-04-15 22:56:51,43.4525,-71.5639,1139,32,365,742.0,33,83.76780065763975,,178,,84000033.0,USA,918.062735390094,15.62774363476734,2020-04-15,12483,2.809482001755926
New Jersey,US,2020-04-15 22:56:51,40.2989,-74.521,71030,3156,,,34,799.6901665017299,,8270,,84000034.0,USA,1621.458221452142,11.642967760101364,2020-04-15,144021,4.443193017035056
New Mexico,US,2020-04-15 22:56:51,34.8405,-106.2485,1484,36,340,1108.0,35,70.77353470406982,,181,,84000035.0,USA,1969.976006471836,12.196765498652292,2020-04-15,32850,2.425876010781672
New York,US,2020-04-15 22:56:51,42.1657,-74.9481,214454,11569,23887,178998.0,36,1102.3894288557246,526012.0,46201,,84000036.0,USA,2703.9368267845666,21.543547800460704,2020-04-15,526012,5.394630083840823
North Carolina,US,2020-04-15 22:56:51,35.6301,-79.8064,5340,130,,,37,50.91492402234765,,431,,84000037.0,USA,,8.071161048689138,2020-04-15,67827,2.4344569288389515
North Dakota,US,2020-04-15 22:56:51,47.5289,-99.784,392,9,142,214.0,38,47.896365387593136,,44,,84000038.0,USA,1866.2044992068177,12.054794520547944,2020-04-15,11317,2.4657534246575343
Northern Mariana Islands,US,2020-04-15 22:56:51,15.0979,145.6739,13,2,,,69,23.574640940084144,,,,580.0,MNP,72.53735673872045,,2020-04-15,40,15.384615384615383
Ohio,US,2020-04-15 22:56:51,40.3888,-82.7649,7794,470,,,39,66.67750297285505,79947.0,2237,,84000039.0,USA,6.839448717180965e-08,28.70156530664614,2020-04-15,71552,6.03027970233513
Oklahoma,US,2020-04-15 22:56:51,35.5653,-96.9289,2263,123,1115,1025.0,40,57.1902093798514,,510,,84000040.0,USA,798.8497482252188,22.53645603181617,2020-04-15,29219,5.435262925320371
Oregon,US,2020-04-15 22:56:51,44.572,-122.0709,1663,58,,,41,39.42872682673197,,401,,84000041.0,USA,832.3030720171377,24.11304870715574,2020-04-15,33351,3.4876728803367407
Pennsylvania,US,2020-04-15 22:56:51,40.5908,-77.2098,26841,803,,,42,209.66273287689904,,2395,,84000042.0,USA,1093.0211145234036,8.952267035472657,2020-04-15,143470,2.991691814761
Puerto Rico,US,2020-04-15 22:56:51,18.2208,-66.5901,974,51,,,72,30.497599331683,,,,630.0,PRI,409.8702004637889,,2020-04-15,13090,5.236139630390143
Recovered,US,,,,0,0,52096,0.0,,,,,,84070001.0,USA,,,2020-04-15,,
Rhode Island,US,2020-04-15 22:56:51,41.6809,-71.5118,3251,125,168,2958.0,44,306.8831116116225,,331,,84000044.0,USA,2444.586878316268,10.181482620732082,2020-04-15,25897,3.844970778222085
South Carolina,US,2020-04-15 22:56:51,33.8569,-80.945,3656,106,,,45,71.00802258583406,,675,,84000045.0,USA,689.1502438008125,18.462800875273523,2020-04-15,34733,2.899343544857768
South Dakota,US,2020-04-15 22:56:51,44.2998,-99.4388,1168,6,329,833.0,46,132.02827304079878,9989.0,51,,84000046.0,USA,1.1291356330518313e-07,4.366438356164384,2020-04-15,9859,0.5136986301369864
Tennessee,US,2020-04-15 22:56:51,35.7478,-86.6923,6051,135,2196,3720.0,47,88.6051519554195,,663,,84000047.0,USA,1232.2448574843688,11.378067616269092,2020-04-15,80896,2.2310361923648983
Texas,US,2020-04-15 22:56:51,31.0545,-97.5635,11815,415,3150,8242.0,48,40.68853779610973,,1538,,84000048.0,USA,660.4868372295647,9.668699314767084,2020-04-15,151810,3.4412612307170707
Utah,US,2020-04-15 22:56:51,40.15,-111.8624,2548,20,218,2310.0,49,79.4770237164679,,221,,84000049.0,USA,1661.408250583939,8.673469387755102,2020-04-15,47614,0.7849293563579278
Vermont,US,2020-04-15 22:56:51,44.0459,-72.7107,759,29,15,715.0,50,121.63675962236512,,63,,84000050.0,USA,1814.7991044741896,8.300395256916996,2020-04-15,11081,3.820816864295125
Virgin Islands,US,2020-04-15 22:56:51,18.3358,-64.8963,51,1,44,6.0,78,47.5444680613044,,,,850.0,VIR,356.1173882238878,,2020-04-15,382,1.96078431372549
Virginia,US,2020-04-15 22:56:51,37.7693,-78.17,6500,195,752,5553.0,51,76.15236987932427,,1298,,84000051.0,USA,558.5900498657558,19.96923076923077,2020-04-15,44169,3.0
Washington,US,2020-04-15 22:56:51,47.4009,-121.4905,10942,609,,,53,143.6921044064572,,645,,84000053.0,USA,1627.333975944853,5.894717601900932,2020-04-15,122854,5.565710107841345
West Virginia,US,2020-04-15 22:56:51,38.4912,-80.9545,702,10,211,481.0,54,39.17089390546646,,164,,84000054.0,USA,1334.5447234236185,23.36182336182336,2020-04-15,17656,1.4245014245014245
Wisconsin,US,2020-04-15 22:56:51,44.2685,-89.6165,3721,183,,,55,63.907980751692506,46244.0,1091,,84000055.0,USA,7.9423828591273e-08,29.320075248589088,2020-04-15,43047,4.918032786885246
Wyoming,US,2020-04-15 22:56:51,42.756,-107.3025,287,1,129,157.0,56,49.58886168508827,,43,,84000056.0,USA,1272.8259995173355,14.982578397212544,2020-04-15,6329,0.3484320557491289
