Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-20 04:30:31,32.3182,-86.9023,143578,2437,61232.0,79909.0,1.0,2928.2598963734795,,,,84000001.0,USA,,,2020-09-19,1736008.0,1.6973352463469331
Alaska,US,2020-09-20 04:30:31,61.3707,-152.4044,6776,45,2438.0,4293.0,2.0,926.2588084123328,,,,84000002.0,USA,57802.32248187056,,2020-09-19,422850.0,0.6641086186540732
American Samoa,US,2020-09-20 04:30:31,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2823.457522330656,,2020-09-19,1571.0,
Arizona,US,2020-09-20 04:30:31,33.7298,-111.4312,213551,5467,33668.0,174416.0,4.0,2933.9099184650263,,,,84000004.0,USA,18865.398943247827,,2020-09-19,2026942.0,2.5600442048971908
Arkansas,US,2020-09-20 04:30:31,34.9697,-92.3731,75160,1181,66003.0,7976.0,5.0,2490.552733046944,,,,84000005.0,USA,28710.777770855893,,2020-09-19,866435.0,1.57131452900479
California,US,2020-09-20 04:30:31,36.1162,-119.6816,785095,14906,,,6.0,1986.9497092077047,,,,84000006.0,USA,33771.539505636014,,2020-09-19,13343886.0,1.8944373114861008
Colorado,US,2020-09-20 04:30:31,39.0598,-105.3111,69619,2042,6254.0,56089.0,8.0,1117.536903931696,,,,84000008.0,USA,20522.36810300038,,2020-09-19,1181829.0,3.1279134812604887
Connecticut,US,2020-09-20 04:30:31,41.5978,-72.7554,55527,4492,9204.0,41831.0,9.0,1557.43422619273,,,,84000009.0,USA,39888.73826987841,,2020-09-19,1422148.0,8.089758135681741
Delaware,US,2020-09-20 04:30:31,39.3185,-75.5071,19449,635,10257.0,8557.0,10.0,1997.301194129173,411908.0,,,84000010.0,USA,4.230059850230652e-06,,2020-09-19,269711.0,3.264949354722608
Diamond Princess,US,2020-09-20 04:30:31,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-19,,0.0
District of Columbia,US,2020-09-20 04:30:31,38.8974,-77.0268,14902,619,11823.0,2460.0,11.0,2111.515567149227,,,,84000011.0,USA,49716.96736375113,,2020-09-19,350877.0,4.153804858408267
Florida,US,2020-09-20 04:30:31,27.7663,-81.6868,681233,13287,,,12.0,3171.809953720916,,,,84000012.0,USA,42847.33535940029,,2020-09-19,9202638.0,1.9504339924812804
Georgia,US,2020-09-20 04:30:31,33.0406,-83.6431,305021,6599,,,13.0,2872.834585190776,,,,84000013.0,USA,25763.21014995824,,2020-09-19,2735389.0,2.163457598001449
Grand Princess,US,2020-09-20 04:30:31,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-19,,2.912621359223301
Guam,US,2020-09-20 04:30:31,13.4443,144.7937,2074,31,1450.0,593.0,66.0,1262.8707475537208,,,,316.0,GUM,27984.09537901345,,2020-09-19,45958.0,1.4946962391513985
Hawaii,US,2020-09-20 04:30:31,21.0943,-157.4983,11326,120,4394.0,6812.0,15.0,799.9310672151155,,,,84000015.0,USA,19757.435700402293,,2020-09-19,279740.0,1.0595090941197245
Idaho,US,2020-09-20 04:30:31,44.2405,-114.4788,37247,441,19915.0,16891.0,16.0,2084.255469163125,,,,84000016.0,USA,15955.603181753322,,2020-09-19,285137.0,1.1839879721856794
Illinois,US,2020-09-20 04:30:31,40.3495,-88.9861,275041,8672,,,17.0,2170.493096453935,,,,84000017.0,USA,39925.911200923685,,2020-09-19,5059340.0,3.152984464134438
Indiana,US,2020-09-20 04:30:31,39.8494,-86.2583,110759,3481,86260.0,21018.0,18.0,1645.2079173300808,1914449.0,,,84000018.0,USA,2.8437117093190227e-06,,2020-09-19,1292615.0,3.1428597224604773
Iowa,US,2020-09-20 04:30:31,42.0115,-93.2105,79804,1265,57269.0,21270.0,19.0,2529.389205310817,,,,84000019.0,USA,22623.11137312325,,2020-09-19,713775.0,1.5851335772642976
Kansas,US,2020-09-20 04:30:31,38.5266,-96.7265,52428,597,1950.0,49881.0,20.0,1799.600043112414,,,,84000020.0,USA,16295.840407178905,,2020-09-19,474749.0,1.1387045090409704
Kentucky,US,2020-09-20 04:30:31,37.6681,-84.6701,61106,1108,11237.0,48761.0,21.0,1367.7366270987156,,,,84000021.0,USA,23457.28973449937,,2020-09-19,1047995.0,1.8132425621051944
