Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-04-14 04:30:32,32.3182,-86.9023,520503,10722,,,1.0,10615.610057544229,,,2.059930490314177,84000001.0,USA,,,2021-04-13,,
Alaska,US,2021-04-14 04:30:32,61.3707,-152.4044,65336,314,,,2.0,8931.234578870746,1981708.0,,0.4805926288722909,84000002.0,USA,270893.51987915987,,2021-04-13,,
American Samoa,US,2021-04-14 04:30:32,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-04-13,,
Arizona,US,2021-04-14 04:30:32,33.7298,-111.4312,850846,17105,,,4.0,11689.505169661084,8804615.0,,2.010352049607097,84000004.0,USA,120963.83195005383,,2021-04-13,,
Arkansas,US,2021-04-14 04:30:32,34.9697,-92.3731,332446,5673,,,5.0,11016.156118820176,2903055.0,,1.7064425500682818,84000005.0,USA,96197.59931393822,,2021-04-13,,
California,US,2021-04-14 07:30:58,36.1162,-119.6816,3767185,59633,,,6.0,9538.82296118849,56363675.0,,1.5762797621969322,84000006.0,USA,142648.7064521781,,2021-04-13,,
Colorado,US,2021-04-14 04:30:32,39.0598,-105.3111,498749,6304,,,8.0,8361.105631513583,7304355.0,,1.2810128475121183,84000008.0,USA,126839.55298523842,,2021-04-13,,
Connecticut,US,2021-04-14 04:30:32,41.5978,-72.7554,325689,7974,,,9.0,9135.00091296998,7567112.0,,2.4483479638550887,84000009.0,USA,212244.1194776185,,2021-04-13,,
Delaware,US,2021-04-14 04:30:32,39.3185,-75.5071,99135,1587,,,10.0,10180.598173684792,1665083.0,,1.600847329399304,84000010.0,USA,1.709945120172855e-05,,2021-04-13,,
Diamond Princess,US,2021-04-14 04:30:32,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-04-13,,
District of Columbia,US,2021-04-14 04:30:32,38.8974,-77.0268,46016,1085,,,11.0,6520.165101190367,1430050.0,,2.357875521557719,84000011.0,USA,202628.6966046002,,2021-04-13,,
