Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-05-18 02:32:26,32.3182,-86.9023,12137,488,,,1,247.5329811132968,,1392,,84000001.0,USA,,11.82567326480333,2020-05-17,222944,4.020762956249485
Alaska,US,2020-05-18 02:32:26,61.3707,-152.4044,389,10,344,35.0,2,53.17512934952737,,,,84000002.0,USA,4736.687421826408,,2020-05-17,34651,2.570694087403599
American Samoa,US,2020-05-18 02:32:26,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,188.7097643823799,,2020-05-17,105,
Arizona,US,2020-05-18 02:32:26,33.7298,-111.4312,13945,680,3450,9815.0,4,191.5859621963596,,1699,,84000004.0,USA,2084.996572885029,12.183578343492291,2020-05-17,208265,4.876299749013984
Arkansas,US,2020-05-18 02:32:26,34.9697,-92.3731,4759,98,3590,1071.0,5,157.69745152435348,,520,,84000005.0,USA,2822.747931939914,10.926665265812144,2020-05-17,85185,2.059256146249212
California,US,2020-05-18 02:32:26,36.1162,-119.6816,81050,3228,,,6,205.12386761939464,,,,84000006.0,USA,3126.230078221617,,2020-05-17,1235243,3.98400967316068
Colorado,US,2020-05-18 02:32:26,39.0598,-105.3111,25737,1495,3346,17377.0,8,380.95165327946967,,3866,,84000008.0,USA,2180.131195456781,17.622390372868995,2020-05-17,125548,5.538335308596955
Connecticut,US,2020-05-18 02:32:26,41.5978,-72.7554,37419,3408,6264,27747.0,9,1049.5368255066142,,10946,,84000009.0,USA,4785.224864085276,29.25251877388493,2020-05-17,170607,9.107672572757156
Delaware,US,2020-05-18 02:32:26,39.3185,-75.5071,7670,398,3478,3794.0,10,787.6651837611578,58296.0,,,84000010.0,USA,5.986666173734088e-07,,2020-05-17,40865,5.189048239895698
Diamond Princess,US,2020-05-18 02:32:26,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-05-17,,0.0
District of Columbia,US,2020-05-18 02:32:26,38.8974,-77.0268,7123,383,1023,5717.0,11,1009.2823369214834,,,,84000011.0,USA,5175.494403817788,,2020-05-17,36526,5.376947915204268
Florida,US,2020-05-18 02:32:26,27.7663,-81.6868,45588,1973,,,12,212.25699895664053,,8478,,84000012.0,USA,4857.052677384028,18.596999210318504,2020-05-17,1043185,4.327893305255769
Georgia,US,2020-05-18 02:32:26,33.0406,-83.6431,37579,1610,,,13,353.937108844585,,6790,,84000013.0,USA,3307.535171199264,18.068602144814925,2020-05-17,351175,4.284307725059208
Grand Princess,US,2020-05-18 02:32:26,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-05-17,,2.912621359223301
Guam,US,2020-05-18 02:32:26,13.4443,144.7937,154,5,126,23.0,66,93.77150198807762,,,,316.0,GUM,2803.402565929281,,2020-05-17,4604,3.2467532467532467
Hawaii,US,2020-05-18 02:32:26,21.0943,-157.4983,640,17,572,51.0,15,45.201826153776615,,82,,84000015.0,USA,2943.3451611445103,12.8125,2020-05-17,41674,2.65625
Idaho,US,2020-05-18 02:32:26,44.2405,-114.4788,2419,73,1612,734.0,16,135.3616124763229,,213,,84000016.0,USA,2052.0798068341105,8.805291442744936,2020-05-17,36672,3.017775940471269
Illinois,US,2020-05-18 02:32:26,40.3495,-88.9861,94191,4177,,,17,743.3106891266851,,,,84000017.0,USA,4592.425982027366,,2020-05-17,581944,4.434606278731514
Indiana,US,2020-05-18 02:32:26,39.8494,-86.2583,27778,1775,,,18,412.6128398378009,240832.0,4389,,84000018.0,USA,3.577304897538241e-07,15.800273597811218,2020-05-17,177243,6.389948880408957
Iowa,US,2020-05-18 02:32:26,42.0115,-93.2105,14651,351,7154,7146.0,19,464.3637066689487,,,,84000019.0,USA,3177.140285318551,,2020-05-17,100241,2.3957409050576755
Kansas,US,2020-05-18 02:32:26,38.5266,-96.7265,7953,195,443,7315.0,20,272.9880816142716,,724,,84000020.0,USA,2114.1559062977763,9.103482962404124,2020-05-17,61592,2.451904941531497
Kentucky,US,2020-05-18 02:32:26,37.6681,-84.6701,7688,334,2768,4586.0,21,172.08063347518944,,1896,,84000021.0,USA,2902.7415390517613,24.661810613943807,2020-05-17,129685,4.344432882414152
Louisiana,US,2020-05-18 02:32:26,31.1695,-91.8678,34432,2491,22608,9333.0,22,740.6652133865256,,,,84000022.0,USA,5704.060020727957,,2020-05-17,265170,7.234549256505576
Maine,US,2020-05-18 02:32:26,44.6939,-69.3819,1687,70,1028,589.0,23,125.50103703880043,,216,,84000023.0,USA,1768.9917959369504,12.803793716656788,2020-05-17,23779,4.149377593360996
Maryland,US,2020-05-18 02:32:26,39.0639,-76.8021,38804,1992,2816,33996.0,24,641.8467401516455,215795.0,6993,,84000024.0,USA,3.569408238610049e-07,18.02133800639109,2020-05-17,194926,5.133491392639934
Massachusetts,US,2020-05-18 02:32:26,42.2302,-71.5301,86010,5797,,,25,1247.8775852545875,582368.0,8539,,84000025.0,USA,8.449296286124214e-07,9.927915358679224,2020-05-17,460826,6.739913963492617
Michigan,US,2020-05-18 02:32:26,43.3266,-84.5361,51142,4891,28234,18017.0,26,512.0930438875814,430802.0,,,84000026.0,USA,4.313689482086306e-07,,2020-05-17,396958,9.563568104493372
Minnesota,US,2020-05-18 02:32:26,45.6945,-93.9002,15668,731,10175,4762.0,27,277.8195456724836,,2090,,84000027.0,USA,2670.1210291735347,13.33929027316824,2020-05-17,150585,4.665560377840184
Mississippi,US,2020-05-18 02:32:26,32.7416,-89.6787,11296,521,6268,4507.0,28,379.550889421195,,1773,,84000028.0,USA,3801.0865719424655,15.695821529745045,2020-05-17,113126,4.6122521246458925
Missouri,US,2020-05-18 02:32:26,38.4561,-92.2884,11133,605,,,29,181.3952033327316,,,,84000029.0,USA,2558.7917283917627,,2020-05-17,157044,5.434294439953292
Montana,US,2020-05-18 02:32:26,46.9219,-110.4544,468,16,431,21.0,30,43.788326481271135,26885.0,63,,84000030.0,USA,2515.489652668749,13.461538461538462,2020-05-17,26885,3.418803418803418
Nebraska,US,2020-05-18 02:32:26,41.1254,-98.2681,10177,123,,,31,526.104110404837,,,,84000031.0,USA,3393.2862146972097,,2020-05-17,65640,1.2086076446890046
Nevada,US,2020-05-18 02:32:26,38.3135,-117.0554,6949,350,272,6327.0,32,225.6054563470162,,,,84000032.0,USA,2617.951818024801,,2020-05-17,80637,5.036695927471579
New Hampshire,US,2020-05-18 02:32:26,43.4525,-71.5639,3596,172,1258,2166.0,33,264.46796414826383,,347,,84000033.0,USA,3536.3397074819577,9.6496106785317,2020-05-17,48084,4.783092324805339
New Jersey,US,2020-05-18 02:32:26,40.2989,-74.521,146653,10363,23299,112991.0,34,1651.0905531180936,,,,84000034.0,USA,5489.24308081678,,2020-05-17,487565,7.066340272616312
