Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-30 04:31:46,32.3182,-86.9023,1355340,19740,,,1.0,27642.03267875881,,,1.456461109389526,84000001.0,USA,,,2022-06-29,,
Alaska,US,2022-06-30 04:31:46,61.3707,-152.4044,272415,1285,,,2.0,37238.31069858997,,,0.4717067709193693,84000002.0,USA,,,2022-06-29,,
American Samoa,US,2022-06-30 04:31:46,-14.271,-170.132,6414,31,,,60.0,11527.47074998652,,,0.4833177424384159,16.0,ASM,,,2022-06-29,,
Arizona,US,2022-06-30 04:31:46,33.7298,-111.4312,2125567,30515,,,4.0,29202.495439786984,19892664.0,,1.43561694362022,84000004.0,USA,273299.04432333336,,2022-06-29,,
Arkansas,US,2022-06-30 04:31:46,34.9697,-92.3731,864155,11580,,,5.0,28635.226144574,5263984.0,,1.3400373775537953,84000005.0,USA,174430.94382537765,,2022-06-29,,
California,US,2022-06-30 04:31:46,36.1162,-119.6816,10100841,92148,,,6.0,25551.91845318346,174882919.0,,0.9135677815590942,84000006.0,USA,442604.6061746513,,2022-06-29,,
Colorado,US,2022-06-30 04:31:46,39.0598,-105.3111,1550452,12911,,,8.0,26623.9153869877,18887825.0,,0.8326370775912617,84000008.0,USA,327985.6030906782,,2022-06-29,,
Connecticut,US,2022-06-30 04:31:46,41.5978,-72.7554,828263,11045,,,9.0,23141.895729572403,14648536.0,,1.3373329697300245,84000009.0,USA,410865.5488323941,,2022-06-29,,
Delaware,US,2022-06-30 04:31:46,39.3185,-75.5071,284733,2984,,,10.0,29240.45251210765,3418043.0,,1.0479993537805594,84000010.0,USA,3.510134899215827e-05,,2022-06-29,,
Diamond Princess,US,2022-06-30 04:31:46,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-29,,
District of Columbia,US,2022-06-30 04:31:46,38.8974,-77.0268,156557,1349,,,11.0,22183.09909046984,,,0.8616669966849135,84000011.0,USA,,,2022-06-29,,
Florida,US,2022-06-30 04:31:46,27.7663,-81.6868,6469540,75738,,,12.0,30122.074779107315,59965382.0,,1.1706860147707563,84000012.0,USA,279197.8596255276,,2022-06-29,,
Georgia,US,2022-06-30 04:31:46,33.0406,-83.6431,2647568,38579,,,13.0,24936.06970354294,18722065.0,,1.4571485982607435,84000013.0,USA,176333.419135698,,2022-06-29,,
Grand Princess,US,2022-06-30 04:31:46,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-29,,
Guam,US,2022-06-30 04:31:46,13.4443,144.7937,51769,371,,,66.0,31522.44731442072,432940.0,,0.7166450964863142,316.0,GUM,263619.7017579112,,2022-06-29,,
Hawaii,US,2022-06-30 04:31:46,21.0943,-157.4983,308695,1504,,,15.0,21802.46519459386,4061878.0,,0.4872122969273879,84000015.0,USA,286881.7237716404,,2022-06-29,,
Idaho,US,2022-06-30 04:31:46,44.2405,-114.4788,462978,4973,,,16.0,25907.171815238955,1243590.0,,1.0741331121565172,84000016.0,USA,69588.40333171989,,2022-06-29,,
Illinois,US,2022-06-30 04:31:46,40.3495,-88.9861,3425979,38569,,,17.0,27036.201032195768,,,1.125780397369628,84000017.0,USA,,,2022-06-29,,
Indiana,US,2022-06-30 04:31:46,39.8494,-86.2583,1772183,23856,,,18.0,26323.905981074,20232995.0,,1.3473213545102285,84000018.0,USA,3.0053976259536416e-05,,2022-06-29,,
Iowa,US,2022-06-30 04:31:46,42.0115,-93.2105,796196,9688,,,19.0,25235.44644017407,,,1.216785816557732,84000019.0,USA,,,2022-06-29,,
Kansas,US,2022-06-30 04:31:46,38.5266,-96.7265,806926,8952,,,20.0,27721.96886432427,,,1.1084311093721366,84000020.0,USA,,,2022-06-29,,
Kentucky,US,2022-06-30 04:31:46,37.6681,-84.6701,1401664,16156,,,21.0,31373.468917711747,,,1.1526300168942056,84000021.0,USA,,,2022-06-29,,
