Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-08-24 04:31:24,32.3182,-86.9023,665653,12000,,,1.0,13575.93074705523,,,1.80274106779358,84000001.0,USA,,,2021-08-23,,
Alaska,US,2021-08-24 04:31:24,61.3707,-152.4044,84272,414,,,2.0,11519.728793170618,2639272.0,,0.4912663755458515,84000002.0,USA,360780.5398164159,,2021-08-23,,
American Samoa,US,2021-08-24 04:31:24,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-08-23,,
Arizona,US,2021-08-24 04:31:24,33.7298,-111.4312,988714,18600,,,4.0,13583.630191969272,11426984.0,,1.8812315796074497,84000004.0,USA,156991.7335706279,,2021-08-23,,
Arkansas,US,2021-08-24 04:31:24,34.9697,-92.3731,436242,6704,,,5.0,14455.610768625133,3539756.0,,1.5367617056587857,84000005.0,USA,117295.7554566168,,2021-08-23,,
California,US,2021-08-24 07:30:48,36.1162,-119.6816,4347478,64769,,,6.0,11007.490011382048,79118648.0,,1.4892267820322516,84000006.0,USA,200238.41230092265,,2021-08-23,,
Colorado,US,2021-08-24 04:31:24,39.0598,-105.3111,612783,7303,,,8.0,10475.66688245476,9882761.0,,1.1732801119240932,84000008.0,USA,171613.37140650308,,2021-08-23,,
Connecticut,US,2021-08-24 04:31:24,41.5978,-72.7554,367410,8335,,,9.0,10305.201236253912,9345106.0,,2.2685827821779485,84000009.0,USA,262113.70921892129,,2021-08-23,,
Delaware,US,2021-08-24 04:31:24,39.3185,-75.5071,117051,1854,,,10.0,12020.469025349055,2042634.0,,1.5839249557885025,84000010.0,USA,2.097668428900637e-05,,2021-08-23,,
Diamond Princess,US,2021-08-24 04:31:24,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-08-23,,
District of Columbia,US,2021-08-24 04:31:24,38.8974,-77.0268,53898,1155,,,11.0,7636.992755214673,1805793.0,,2.142936658132028,84000011.0,USA,255869.0129210243,,2021-08-23,,
Florida,US,2021-08-24 04:31:24,27.7663,-81.6868,3082733,42716,,,12.0,14353.155548929572,36155989.0,,1.3856535742797058,84000012.0,USA,168341.70657737358,,2021-08-23,,
Georgia,US,2021-08-24 04:31:24,33.0406,-83.6431,1328156,22263,,,13.0,12509.212452023434,10035774.0,,1.6762338159071677,84000013.0,USA,94521.74976922366,,2021-08-23,,
Grand Princess,US,2021-08-24 04:31:24,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-08-23,,
Guam,US,2021-08-24 04:31:24,13.4443,144.7937,9486,145,,,66.0,5776.080960122756,188595.0,,1.5285684166139577,316.0,GUM,114836.60011325649,,2021-08-23,,
Hawaii,US,2021-08-24 04:31:24,21.0943,-157.4983,56670,564,,,15.0,4002.480450210188,2024626.0,,0.9952355743779776,84000015.0,USA,142994.9882475252,,2021-08-23,,
Idaho,US,2021-08-24 04:31:24,44.2405,-114.4788,214010,2301,,,16.0,11975.501730491056,858238.0,,1.0751834026447362,84000016.0,USA,48025.00188857148,,2021-08-23,,
Illinois,US,2021-08-24 04:31:24,40.3495,-88.9861,1491586,26267,,,17.0,11770.8575586729,28072697.0,,1.7561220234623374,84000017.0,USA,221536.4074350482,,2021-08-23,,
Indiana,US,2021-08-24 04:31:24,39.8494,-86.2583,825549,14263,,,18.0,12262.658122084264,11912467.0,,1.7276987798422625,84000018.0,USA,1.7694711060350235e-05,,2021-08-23,,
Iowa,US,2021-08-24 04:31:24,42.0115,-93.2105,395167,6226,,,19.0,12524.825122738956,1553703.0,,1.575536418779908,84000019.0,USA,49244.64433435708,,2021-08-23,,
Kansas,US,2021-08-24 04:31:24,38.5266,-96.7265,356715,5498,,,20.0,12260.161451872336,1572017.0,,1.5392928436041515,84000020.0,USA,53959.751677985965,,2021-08-23,,
Kentucky,US,2021-08-24 04:31:24,37.6681,-84.6701,543031,7558,,,21.0,12154.672018296773,5980880.0,,1.3918174100557794,84000021.0,USA,133870.13776523035,,2021-08-23,,
Louisiana,US,2021-08-24 04:31:24,31.1695,-91.8678,660804,11977,,,22.0,14214.52531559798,8230415.0,,1.8124890285167763,84000022.0,USA,177044.08928423157,,2021-08-23,,
Maine,US,2021-08-24 04:31:24,44.6939,-69.3819,73660,924,,,23.0,5479.790390206307,2496644.0,,1.2544121639967418,84000023.0,USA,185732.9052262589,,2021-08-23,,
Maryland,US,2021-08-24 04:31:24,39.0639,-76.8021,487893,9948,,,24.0,8070.109565838748,11791829.0,,2.0389716597696625,84000024.0,USA,1.9504553664765583e-05,,2021-08-23,,
Massachusetts,US,2021-08-24 04:31:24,42.2302,-71.5301,747153,14707,,,25.0,10840.082332934784,25673302.0,,2.4329688832140137,84000025.0,USA,3.7248154988108095e-05,,2021-08-23,,
Michigan,US,2021-08-24 04:31:24,43.3266,-84.5361,1044958,21405,,,26.0,10463.331957191336,15074294.0,,2.048407687198911,84000026.0,USA,1.5094132217974084e-05,,2021-08-23,,
Minnesota,US,2021-08-24 04:31:24,45.6945,-93.9002,635222,7860,,,27.0,11263.536344215368,10076466.0,,1.2373626858011844,84000027.0,USA,178672.4027383347,,2021-08-23,,
Mississippi,US,2021-08-24 04:31:24,32.7416,-89.6787,413498,8047,,,28.0,13893.726422971433,2179053.0,,1.9460795457293627,84000028.0,USA,73217.2011549153,,2021-08-23,,
Missouri,US,2021-08-24 04:31:24,38.4561,-92.2884,745930,10664,,,29.0,12153.788199226125,6430286.0,,1.429624763717775,84000029.0,USA,104771.67308520769,,2021-08-23,,
Montana,US,2021-08-24 04:31:24,46.9219,-110.4544,122964,1760,,,30.0,11505.102088553467,1598422.0,,1.4313132298884226,84000030.0,USA,149556.035023176,,2021-08-23,,
Nebraska,US,2021-08-24 04:31:24,41.1254,-98.2681,237492,2302,,,31.0,12277.244510982173,3273512.0,,0.969295807858791,84000031.0,USA,169225.52015913912,,2021-08-23,,
Nevada,US,2021-08-24 04:31:24,38.3135,-117.0554,381766,6306,,,32.0,12394.372233094688,3925605.0,,1.651797174185234,84000032.0,USA,127448.25262097117,,2021-08-23,,
New Hampshire,US,2021-08-24 04:31:24,43.4525,-71.5639,105302,1402,,,33.0,7744.439811106919,2235576.0,,1.331408710185941,84000033.0,USA,164415.52653468275,,2021-08-23,,
New Jersey,US,2021-08-24 04:31:24,40.2989,-74.521,1075930,26755,,,34.0,12113.34141692533,15056442.0,,2.4866859368174508,84000034.0,USA,169512.7215247591,,2021-08-23,,
New Mexico,US,2021-08-24 04:31:24,34.8405,-106.2485,225994,4481,,,35.0,10777.893667056303,4003325.0,,1.9827960034337195,84000035.0,USA,190922.81726359183,,2021-08-23,,
New York,US,2021-08-24 04:31:24,42.1657,-74.9481,2241468,54054,,,36.0,11522.147538951864,64201905.0,,2.411544577036121,84000036.0,USA,330026.4923218941,,2021-08-23,,
North Carolina,US,2021-08-24 04:31:24,35.6301,-79.8064,1161818,14120,,,37.0,11077.504718688371,15426340.0,,1.215336653417317,84000037.0,USA,1.4708444364099294e-05,,2021-08-23,,
North Dakota,US,2021-08-24 04:31:24,47.5289,-99.784,115066,1582,,,38.0,15079.48172195963,1642676.0,,1.376669712396119,84000038.0,USA,215556.73947789025,,2021-08-23,,
Northern Mariana Islands,US,2021-08-24 04:31:24,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-08-23,,
