Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-08-13 04:32:56,32.3182,-86.9023,1449812,20026,,,1.0,29568.780292809675,,,1.3812825387015697,84000001.0,USA,,,2022-08-12,,
Alaska,US,2022-08-13 04:32:56,61.3707,-152.4044,289032,1330,,,2.0,39509.80459165191,,,0.4601566608541614,84000002.0,USA,,,2022-08-12,,
American Samoa,US,2022-08-13 04:32:56,-14.271,-170.132,8042,33,,,60.0,14453.37071583904,,,0.410345685152947,16.0,ASM,,,2022-08-12,,
Arizona,US,2022-08-13 04:32:56,33.7298,-111.4312,2224964,30901,,,4.0,30568.079511815064,20442677.0,,1.3888314597449667,84000004.0,USA,280855.4996711645,,2022-08-12,,
Arkansas,US,2022-08-13 04:32:56,34.9697,-92.3731,915733,11812,,,5.0,30344.34973245446,5401485.0,,1.2898956355182132,84000005.0,USA,178987.27021370505,,2022-08-12,,
California,US,2022-08-13 04:32:56,36.1162,-119.6816,10910821,94031,,,6.0,27589.692941346275,180523584.0,,0.8633740137989034,84000006.0,USA,456880.3532010841,,2022-08-12,,
Colorado,US,2022-08-13 04:32:56,39.0598,-105.3111,1616792,13116,,,8.0,28017.31143778773,19561293.0,,0.8105647364053146,84000008.0,USA,339680.322209596,,2022-08-12,,
Connecticut,US,2022-08-13 04:32:56,41.5978,-72.7554,863913,11164,,,9.0,24231.23299751184,14648536.0,,1.2922597530075366,84000009.0,USA,410865.5488323941,,2022-08-12,,
Delaware,US,2022-08-13 04:32:56,39.3185,-75.5071,298262,3036,,,10.0,30629.80352528949,3487764.0,,1.0178970167168462,84000010.0,USA,358173.4383279727,,2022-08-12,,
Diamond Princess,US,2022-08-13 04:32:56,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-08-12,,
District of Columbia,US,2022-08-13 04:32:56,38.8974,-77.0268,164373,1374,,,11.0,23290.574977789554,,,0.8359037068131627,84000011.0,USA,,,2022-08-12,,
Florida,US,2022-08-13 04:32:56,27.7663,-81.6868,6909415,78556,,,12.0,32170.125744625704,61785951.0,,1.1369414053143427,84000012.0,USA,287674.3997749856,,2022-08-12,,
Georgia,US,2022-08-13 04:32:56,33.0406,-83.6431,2803517,39319,,,13.0,26404.872444094955,19518572.0,,1.4024883744239824,84000013.0,USA,183835.30542204072,,2022-08-12,,
Grand Princess,US,2022-08-13 04:32:56,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-12,,
Guam,US,2022-08-13 04:32:56,13.4443,144.7937,56625,385,,,66.0,34479.29415633049,485910.0,,0.6799116997792495,316.0,GUM,295873.4450066675,,2022-08-12,,
Hawaii,US,2022-08-13 04:32:56,21.0943,-157.4983,332822,1606,,,15.0,23506.503412737875,4217206.0,,0.4825402166924061,84000015.0,USA,297852.20697916194,,2022-08-12,,
Idaho,US,2022-08-13 04:32:56,44.2405,-114.4788,484008,5060,,,16.0,27083.961691376644,1263059.0,,1.0454372654997437,84000016.0,USA,70677.8432793435,,2022-08-12,,
Illinois,US,2022-08-13 04:32:56,40.3495,-88.9861,3620877,39108,,,17.0,28574.243591351234,,,1.0800698283868797,84000017.0,USA,,,2022-08-12,,
Indiana,US,2022-08-13 04:32:56,39.8494,-86.2583,1859196,24222,,,18.0,27616.392158365616,20628819.0,,1.304972687118518,84000018.0,USA,306419.3098887603,,2022-08-12,,
Iowa,US,2022-08-13 04:32:56,42.0115,-93.2105,828444,9850,,,19.0,26257.547376127943,,,1.1889759597510514,84000019.0,USA,,,2022-08-12,,
Kansas,US,2022-08-13 04:32:56,38.5266,-96.7265,848433,8935,,,20.0,29127.344323337617,,,1.0529466597373702,84000020.0,USA,,,2022-08-12,,
