Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-03-25 04:31:26,32.3182,-86.9023,1292344,19173,,,1.0,26357.23514409512,,,1.4835833183734362,84000001.0,USA,,,2022-03-24,,
Alaska,US,2022-03-25 04:31:26,61.3707,-152.4044,245832,1222,,,2.0,33604.494597051445,,,0.497087441830193,84000002.0,USA,,,2022-03-24,,
American Samoa,US,2022-03-25 04:31:26,-14.271,-170.132,1993,0,,,60.0,3581.891051562697,,,0.0,16.0,ASM,,,2022-03-24,,
Arizona,US,2022-03-25 04:31:26,33.7298,-111.4312,1997037,28883,,,4.0,27436.66225792265,18686089.0,,1.4462926826092857,84000004.0,USA,256722.2904805888,,2022-03-24,,
Arkansas,US,2022-03-25 04:31:26,34.9697,-92.3731,832205,11165,,,5.0,27576.509276281693,5043892.0,,1.3416165488070848,84000005.0,USA,167137.8260483451,,2022-03-24,,
California,US,2022-03-25 07:31:07,36.1162,-119.6816,9086603,88390,,,6.0,22993.55315948688,153346934.0,,0.9738407161310888,84000006.0,USA,388099.99123562354,,2022-03-24,,
Colorado,US,2022-03-25 04:31:26,39.0598,-105.3111,1418664,12459,,,8.0,23240.01308620503,16955972.0,,0.8926042959477142,84000008.0,USA,294439.1269195185,,2022-03-24,,
Connecticut,US,2022-03-25 04:31:26,41.5978,-72.7554,733767,10744,,,9.0,20580.86768330292,13558245.0,,1.4642250196588291,84000009.0,USA,380284.8129757857,,2022-03-24,,
Delaware,US,2022-03-25 04:31:26,39.3185,-75.5071,259003,2836,,,10.0,26598.12849930784,3202171.0,,1.0949680119535294,84000010.0,USA,3.28844668728768e-05,,2022-03-24,,
Diamond Princess,US,2022-03-25 04:31:26,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-03-24,,
District of Columbia,US,2022-03-25 04:31:26,38.8974,-77.0268,136213,1331,,,11.0,19075.195288976684,,,0.9797731442621246,84000011.0,USA,,,2022-03-24,,
